iterations,fitness,time,fevals
4070,95.0,0.00382557800001,4081
4080,95.0,0.00383349600001,4091
4090,95.0,0.00384124400001,4101
4100,95.0,0.00384896200001,4111
4110,95.0,0.00385750400001,4121
4120,95.0,0.00386422400001,4131
4130,95.0,0.00387177200001,4141
4140,95.0,0.00387927100001,4151
4150,95.0,0.00388907500001,4161
4160,95.0,0.00389638600001,4171
4170,95.0,0.00390415500001,4181
4180,95.0,0.00391143300001,4191
4190,95.0,0.00391876200001,4201
4200,95.0,0.00392640100001,4211
4210,95.0,0.00393318100001,4221
4220,95.0,0.00394016000001,4231
4230,96.0,0.00394832400001,4241
4240,96.0,0.00395632500001,4251
4250,96.0,0.00397562400001,4261
4260,96.0,0.00398760400001,4271
4270,96.0,0.00399523500001,4281
4280,96.0,0.00400307500001,4291
4290,96.0,0.00401067600001,4301
4300,97.0,0.00401900600001,4311
4310,97.0,0.00402654300001,4321
4320,97.0,0.00403848500001,4331
4330,98.0,0.00404580000001,4341
4340,98.0,0.00405402200001,4351
4350,98.0,0.00406198900001,4361
4360,98.0,0.00406989100001,4371
4370,99.0,0.00407848800001,4381
4380,99.0,0.00408728300001,4391
4390,99.0,0.00409554800001,4401
4400,99.0,0.00410354400001,4411
4410,99.0,0.00411307500001,4421
4420,99.0,0.00412073900001,4431
4430,99.0,0.00413311400001,4441
4440,99.0,0.00414493900001,4451
4450,99.0,0.00415484600001,4461
4460,99.0,0.00416576800001,4471
4470,99.0,0.00417447700001,4481
4480,99.0,0.00418138500001,4491
4490,99.0,0.00418915500001,4501
4500,99.0,0.00419624300001,4511
4510,99.0,0.00420407300001,4521
4520,99.0,0.00421123600001,4531
4530,99.0,0.00421962800001,4541
4540,99.0,0.00422773200001,4551
4550,99.0,0.00423658900001,4561
4560,99.0,0.00424522900001,4571
4570,99.0,0.00425406200001,4581
4580,99.0,0.00426190000001,4591
4590,99.0,0.00426962300001,4601
4600,99.0,0.00427739900001,4611
4610,99.0,0.00428521900001,4621
4620,99.0,0.00429252800001,4631
4630,99.0,0.00430038000001,4641
4640,99.0,0.00431036000001,4651
4650,99.0,0.00431998300001,4661
4660,99.0,0.00433343800001,4671
4670,99.0,0.00434731100001,4681
4680,99.0,0.00435547400001,4691
4690,99.0,0.00436329300001,4701
4700,99.0,0.00437007900001,4711
4710,99.0,0.00437737200001,4721
4720,99.0,0.00438882900001,4731
4730,99.0,0.00439772900001,4741
4740,99.0,0.00440570200001,4751
4750,99.0,0.00441302900001,4761
4760,99.0,0.00442062300001,4771
4770,99.0,0.00442860100001,4781
4780,99.0,0.00444074500001,4791
4790,99.0,0.00444886500001,4801
4800,99.0,0.00446673000001,4811
4810,99.0,0.00448124900001,4821
4820,99.0,0.00448858700001,4831
4830,99.0,0.00449716300001,4841
4840,99.0,0.00450526000001,4851
4850,99.0,0.00451248800001,4861
4860,99.0,0.00452066500001,4871
4870,99.0,0.00452846400001,4881
4880,99.0,0.00453631700001,4891
4890,99.0,0.00454345600001,4901
4900,99.0,0.00455074800001,4911
4910,99.0,0.00456139900001,4921
4920,99.0,0.00456963500001,4931
4930,99.0,0.00457657300001,4941
4940,99.0,0.00458364700001,4951
4950,99.0,0.00459026200001,4961
4960,99.0,0.00459724800001,4971
4970,99.0,0.00460402300001,4981
4980,99.0,0.00461116800001,4991
4990,99.0,0.00461766800001,5001
5000,99.0,0.00462579100001,5011
