iterations,fitness,time,fevals
4720,58.0,32.239761459,520200
4730,54.0,32.31729976,521300
4740,53.0,32.390492685,522400
4750,54.0,32.456432767,523500
4760,53.0,32.524150136,524600
4770,54.0,32.59154699,525700
4780,55.0,32.655931905,526800
4790,58.0,32.721066556,527900
4800,59.0,32.787197455,529000
4810,57.0,32.850231248,530100
4820,60.0,32.917348433,531200
4830,56.0,32.988648015,532300
4840,57.0,33.057352901,533400
4850,54.0,33.125249215,534500
4860,58.0,33.196430737,535600
4870,64.0,33.261843713,536700
4880,65.0,33.329408921,537800
4890,56.0,33.399619934,538900
4900,58.0,33.464530273,540000
4910,55.0,33.528901784,541100
4920,65.0,33.597046586,542200
4930,57.0,33.664881171,543300
4940,66.0,33.730470432,544400
4950,58.0,33.797891657,545500
4960,58.0,33.864706757,546600
4970,62.0,33.930143294,547700
4980,63.0,33.995815637,548800
4990,60.0,34.059586521,549900
5000,60.0,34.123427143,551000
