iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3860,0.0565675889194,0.0565318647758,0.0561100985834,0.839812031374,0.841763405196,0.837810945274,0.638715710723,0.643635231871,0.630943396226,42.916779465
3870,0.0565596954222,0.0565078863314,0.0560988400088,0.83984658443,0.842039800995,0.837368711996,0.638765489829,0.644257703081,0.629750818022,43.032023664
3880,0.0660766670765,0.0659707646031,0.0663950665832,0.819045644587,0.8181315644,0.816030956329,0.482867581712,0.478191911182,0.473084230526,43.131431503
3890,0.0567792012789,0.0567629550218,0.0562587274569,0.838188037732,0.840519624102,0.839027086788,0.638126883548,0.643607164917,0.637269556552,43.228428784
3900,0.0566667045276,0.0566767372845,0.0562978923546,0.839604713037,0.841763405196,0.836926478718,0.638473520249,0.643191025242,0.630047654878,43.324137755
3910,0.0565847839228,0.0565130673038,0.0561400323829,0.840330327217,0.842177998894,0.837810945274,0.638504263475,0.643570536829,0.629451881788,43.420403669
3920,0.0593812395435,0.0594298685732,0.0593782303488,0.837531529664,0.841625207297,0.834715312327,0.590988169798,0.606456043956,0.582984658298,43.546173493
3930,0.0565832009788,0.0565235338988,0.0561999807487,0.839501053868,0.842316196794,0.838032061913,0.63753413968,0.644437519476,0.632002009545,43.642016154
3940,0.0565838709783,0.0566866613701,0.0561219555209,0.838982758025,0.8409342178,0.837921503593,0.63903950426,0.643763540699,0.6335,43.732899421
3950,0.056912817284,0.056636483289,0.0566192367642,0.841021388342,0.84328358209,0.837368711996,0.633590825834,0.640228426396,0.622530151399,43.826330721
3960,0.0566653193979,0.0566404709154,0.0563250332313,0.839708372206,0.841763405196,0.836926478718,0.637209666067,0.64252263503,0.627807216755,43.931812101
3970,0.0565984928667,0.0565854218208,0.0562430007189,0.839984796655,0.841763405196,0.837037037037,0.637835301478,0.64252263503,0.628715365239,44.028773389
3980,0.0568878159021,0.0568171059713,0.0563972259292,0.83984658443,0.840243228303,0.836926478718,0.629051620648,0.632081476766,0.618961508654,44.123424718
3990,0.0727385019772,0.0726900410879,0.0732158114659,0.8116167375,0.813018242123,0.810060807076,0.456430707876,0.459880239521,0.451818761966,44.216618989
4000,0.0565988966634,0.0565733957688,0.0561204269436,0.839777478318,0.841348811498,0.836152570481,0.636968605653,0.64125,0.625568468924,44.343892467
4010,0.0565614894949,0.056495875537,0.0562185384199,0.840468539442,0.841072415699,0.836926478718,0.638194498864,0.640849469082,0.627994955864,44.454222812
4020,0.0566486643301,0.0565782680181,0.0562432923843,0.840710410836,0.84328358209,0.836926478718,0.632200414872,0.639542275906,0.621503720811,44.549130002
4030,0.0566607342125,0.0567954568421,0.0562744694028,0.839362841643,0.841763405196,0.835157545605,0.634541309645,0.640727957327,0.62319939348,44.645864939
4040,0.0566215743996,0.0566171823142,0.0561280825769,0.838602674407,0.841072415699,0.837810945274,0.638103354769,0.644183168317,0.633524856358,44.749732428
4050,0.0565118576379,0.0564877778337,0.0560627759294,0.839915690543,0.841348811498,0.837368711996,0.637395319715,0.642367601246,0.6291908243,44.844740698
4060,0.0568545009552,0.0568300509193,0.0565882705372,0.840606751667,0.841763405196,0.837479270315,0.627773743242,0.632423756019,0.618973561431,44.934235289
4070,0.0567496689349,0.0567657052933,0.0564323346805,0.839604713037,0.840105030404,0.8362631288,0.638135328968,0.640124416796,0.628729004763,45.025488729
4080,0.0565586286329,0.056495940987,0.056109173214,0.840088455824,0.841072415699,0.836815920398,0.637417737386,0.640625,0.627084386054,45.117990555
4090,0.0573459482678,0.0568686755332,0.0567766381897,0.836944127708,0.840657822001,0.834604754008,0.636692586034,0.645339895417,0.62859980139,45.21279877
4100,0.0573599912,0.0569330598825,0.0567047852299,0.837600635776,0.840105030404,0.836152570481,0.637065637066,0.642128054439,0.630792227205,45.304838414
4110,0.0564794977316,0.0565685951073,0.0560239057807,0.840053902768,0.840519624102,0.837589828635,0.636227897839,0.637106918239,0.628007090403,45.403181884
4120,0.0587820370378,0.0590806022908,0.0588514567721,0.834145330154,0.838032061913,0.831619679381,0.582753824757,0.596418732782,0.573986013986,45.532709946
4130,0.0565128793871,0.0565911947509,0.0559583092423,0.8393973947,0.8407960199,0.837810945274,0.635164835165,0.638644918444,0.628513547734,45.626171346
4140,0.0568092302355,0.0568709992351,0.0565610247049,0.840744963892,0.84328358209,0.837147595357,0.623293829179,0.630618892508,0.614094838879,45.735403913
4150,0.059615061621,0.0597433613314,0.0595185439379,0.836702256315,0.838032061913,0.833830845771,0.581621813031,0.588771929825,0.572890025575,45.872372561
4160,0.057155430196,0.0569922658554,0.056438890927,0.837496976608,0.841487009397,0.836484245439,0.627367086602,0.637369585836,0.622029133657,45.967454746
4170,0.0565280595373,0.0566613668685,0.0560651922816,0.839984796655,0.841072415699,0.836926478718,0.636413598179,0.638819095477,0.626865671642,46.081513235
4180,0.0564723599548,0.0565344462597,0.0559733000564,0.839881137487,0.841348811498,0.837479270315,0.635691823899,0.639673571877,0.627848101266,46.186360263
4190,0.0567152337274,0.0568708590616,0.0562511654123,0.839155523306,0.8407960199,0.836705362078,0.635673475777,0.639097744361,0.628053387056,46.317151421
4200,0.0564650470512,0.056520600332,0.0559787746048,0.839950243599,0.841901603096,0.837258153676,0.636192271442,0.640703517588,0.627530364372,46.413682039
4210,0.0564650470512,0.056520600332,0.0559787746048,0.839950243599,0.841901603096,0.837258153676,0.636192271442,0.640703517588,0.627530364372,46.506141554
4220,0.05694816897,0.0567226424136,0.0561657996216,0.83811893162,0.841901603096,0.836594803759,0.631247540338,0.640477686989,0.627144298688,46.603266796
4230,0.0564730527117,0.0565454592898,0.0559829901206,0.840261221105,0.841763405196,0.836926478718,0.636127508855,0.64027646874,0.625729510277,46.693197617
4240,0.0564631221269,0.056526319319,0.0559821678213,0.840088455824,0.841901603096,0.837479270315,0.636563530705,0.640703517588,0.628036437247,46.790994096
4250,0.0565017043007,0.0565722639095,0.0559702651711,0.840088455824,0.84314538419,0.837921503593,0.635015772871,0.64048146975,0.628107559614,46.88401641
4260,0.0566026491723,0.0566393414245,0.0561878179824,0.839742925262,0.841901603096,0.837921503593,0.635205285512,0.640251572327,0.628484541308,46.987277002
4270,0.0564503515031,0.0565044833227,0.0559870293137,0.840744963892,0.842316196794,0.837479270315,0.636829249074,0.640176600442,0.627281947262,47.089691552
4280,0.0565974359568,0.056632778345,0.0562560002916,0.841055941398,0.844112769486,0.837368711996,0.630106143454,0.637764932563,0.619601758469,47.183651643
4290,0.0564419724096,0.0565073786324,0.0560030904574,0.84039943333,0.841763405196,0.837700386954,0.636442345533,0.63937007874,0.62835443038,47.275776292
4300,0.056439469513,0.0565008369581,0.056003686043,0.840606751667,0.842454394693,0.838032061913,0.634903047091,0.639468690702,0.626180147997,47.368420227
4310,0.0564330876041,0.0564999761875,0.0559291837872,0.83984658443,0.841625207297,0.838363736871,0.636099552485,0.640301318267,0.629498226052,47.462721219
4320,0.0567429735945,0.056883934117,0.0564010491556,0.84012300888,0.840519624102,0.836042012161,0.621203438395,0.622875816993,0.609634114241,47.576327756
4330,0.0567836885879,0.0567723836357,0.0562935343529,0.839501053868,0.840243228303,0.837258153676,0.633934904248,0.636706473916,0.625635808749,47.668892896
4340,0.0564628360371,0.0565475984125,0.0560673972508,0.841228706679,0.842592592593,0.837921503593,0.634418012571,0.638985736926,0.624487704918,47.765315612
4350,0.0564303046645,0.0565198641361,0.0559453260288,0.839950243599,0.841763405196,0.838142620232,0.63590630404,0.640502354788,0.628803245436,47.862617112
4360,0.056428707502,0.0565175183629,0.0559580605031,0.840330327217,0.842039800995,0.837921503593,0.635883697108,0.640226628895,0.628107559614,47.959099852
4370,0.0565166871308,0.0565789735843,0.0561561983401,0.840848623061,0.842868988391,0.836152570481,0.630633520449,0.637320574163,0.617647058824,48.058245391
4380,0.058453351422,0.0588616690036,0.057928096861,0.833143291524,0.833747927032,0.831398562742,0.630669216061,0.630187519213,0.624846248462,48.152063835
4390,0.0566250560002,0.0568516201879,0.0560736267455,0.84012300888,0.839275843007,0.838253178552,0.635238470635,0.633700787402,0.627830068685,48.248217929
4400,0.0564286644018,0.0565240719463,0.0559695885153,0.840226668049,0.842177998894,0.837921503593,0.635905511811,0.640880503145,0.628107559614,48.359774044
4410,0.0572523244084,0.0575421832779,0.0567721262415,0.837013233821,0.838170259812,0.835710337203,0.621944377655,0.625519667413,0.616812790098,48.454215586
4420,0.056495149743,0.0566513202141,0.0561299225756,0.840503092499,0.841901603096,0.837589828635,0.635904716832,0.639798488665,0.626493770659,48.559178994
4430,0.0564939623059,0.0564833664945,0.0559813175204,0.839984796655,0.842592592593,0.838363736871,0.635210712879,0.641936497957,0.629122272958,48.67608003
4440,0.0564499154422,0.0564577283379,0.0559021340139,0.83984658443,0.841625207297,0.838253178552,0.637579169599,0.642545227698,0.630835225839,48.809190955
4450,0.0714550847649,0.0714568227898,0.0719777279706,0.813551708649,0.81357103372,0.812050856827,0.460939060939,0.458884877657,0.455825864277,48.909717969
4460,0.0564241806181,0.0564842358067,0.0559734216612,0.840744963892,0.842730790492,0.83869541183,0.63711518778,0.642587939698,0.629413258827,49.004736364
4470,0.057189900102,0.057438862647,0.0566332814919,0.837669741889,0.838861249309,0.836152570481,0.633769878391,0.634711779449,0.627075993961,49.118649585
4480,0.0567656506785,0.0565022480982,0.0562124557018,0.839604713037,0.843559977888,0.838805970149,0.641599752934,0.649535603715,0.637132901941,49.212359114
4490,0.0564207135357,0.0564398287815,0.0559370222813,0.840433986386,0.842454394693,0.838474295191,0.637690255767,0.642409033877,0.629845452242,49.306366983
4500,0.0564240562296,0.0564394187789,0.0559787598149,0.841297812792,0.84314538419,0.838474295191,0.637461520246,0.642519685039,0.628149656401,49.401378332
4510,0.056534114401,0.0565601188529,0.0561155740514,0.840433986386,0.842592592593,0.838363736871,0.637405778894,0.642610605585,0.62968591692,49.497333208
4520,0.0564203499545,0.0564389659822,0.0559393367888,0.840537645555,0.842454394693,0.838474295191,0.637783533475,0.642409033877,0.629845452242,49.604057978
4530,0.0565748247458,0.0564773248894,0.0559494932981,0.839777478318,0.842039800995,0.838253178552,0.639228195752,0.644479004666,0.631764409766,49.696600886
4540,0.0564203499545,0.0564389659822,0.0559393367888,0.840537645555,0.842454394693,0.838474295191,0.637783533475,0.642409033877,0.629845452242,49.786506109
4550,0.0564661792378,0.0565264718523,0.056011043559,0.84039943333,0.841763405196,0.838474295191,0.637355735259,0.640502354788,0.630407285606,49.880766614
4560,0.0565957340314,0.0566255265125,0.0560087038368,0.839777478318,0.840657822001,0.837700386954,0.634680532577,0.636850393701,0.627411167513,49.984151367
4570,0.0564394397221,0.0565267182956,0.0559599881269,0.839673819149,0.842039800995,0.838363736871,0.636932707355,0.642253521127,0.630621526023,50.09716951
4580,0.056420515857,0.056439228056,0.0559382505749,0.840468539442,0.842454394693,0.838474295191,0.63774029031,0.642409033877,0.629845452242,50.194008313
4590,0.0564203499545,0.0564389659822,0.0559393367888,0.840537645555,0.842454394693,0.838474295191,0.637783533475,0.642409033877,0.629845452242,50.288892573
4600,0.0588365489233,0.0590580903228,0.0578044404697,0.829377008396,0.825732448867,0.832393587617,0.662750990302,0.653285675007,0.664898320071,50.428479616
4610,0.05638181684,0.0563938545571,0.0558335937228,0.839742925262,0.841625207297,0.838805970149,0.638503507405,0.642545227698,0.632930513595,50.526258007
4620,0.0564202429233,0.0564317066902,0.0559948561066,0.840641304723,0.844527363184,0.837921503593,0.634084417645,0.64297048556,0.625829504849,50.639506903
4630,0.0563953035584,0.0563398656658,0.0558650997032,0.840710410836,0.843007186291,0.838363736871,0.638714733542,0.64344005022,0.629873417722,50.7540455
4640,0.0564053461463,0.0564220887676,0.0559584198288,0.840088455824,0.84314538419,0.837589828635,0.637758296807,0.64431212786,0.630067992949,50.85334037
4650,0.0567814085185,0.0570748872167,0.0565312134333,0.839086417194,0.83872305141,0.837921503593,0.642127103666,0.64191469776,0.635323383085,50.947569621
4660,0.0570952028704,0.057031095994,0.0561553311443,0.837946166338,0.836926478718,0.840243228303,0.639230769231,0.635577516986,0.640636657548,51.043157021
4670,0.0579293258068,0.0583847705563,0.057481208033,0.835147368785,0.835682697623,0.835489220564,0.619203448001,0.620975454256,0.617873651772,51.135467527
4680,0.0566568061925,0.056652014298,0.0558897707652,0.838740886631,0.840243228303,0.83869541183,0.635987832462,0.639200998752,0.632215780187,51.232558039
4690,0.0563715406254,0.0564214026603,0.0558743933194,0.840088455824,0.842730790492,0.838363736871,0.637076537014,0.643036386449,0.629873417722,51.339201412
4700,0.0564721104636,0.0565014191694,0.0560295149569,0.839915690543,0.841763405196,0.837810945274,0.6357990724,0.64027646874,0.628513547734,51.450599934
4710,0.0563715406254,0.0564214026603,0.0558743933194,0.840088455824,0.842730790492,0.838363736871,0.637076537014,0.643036386449,0.629873417722,51.551318104
4720,0.0563733464389,0.056395026716,0.0558635935192,0.840433986386,0.842454394693,0.838142620232,0.637405778894,0.642409033877,0.629179331307,51.645526091
4730,0.0563660833191,0.0564473208841,0.0558706579853,0.840261221105,0.842316196794,0.838805970149,0.637667528803,0.642655809583,0.631259484067,51.743471286
4740,0.056691127343,0.0567367578432,0.0564246543477,0.841159600567,0.843836373687,0.837589828635,0.625864735086,0.633354964309,0.61514278229,51.845041204
4750,0.0563735737388,0.0564664510188,0.0558856356367,0.840503092499,0.842454394693,0.838474295191,0.637847167739,0.643080776456,0.630407285606,51.950737947
4760,0.0563981879521,0.0565153168349,0.0558119190794,0.840330327217,0.842454394693,0.839027086788,0.636628135567,0.641283826306,0.630644342973,52.045332496
4770,0.056772325039,0.0567594078755,0.0561849502923,0.838395356069,0.8409342178,0.840022111664,0.645815978796,0.652160773648,0.646469582214,52.144157873
4780,0.056427613018,0.0564599314795,0.0558379764933,0.839362841643,0.841901603096,0.838916528469,0.635000392557,0.640929064658,0.630671736375,52.267000043
4790,0.0563615434016,0.0563992574919,0.0558748863088,0.840503092499,0.842868988391,0.838805970149,0.637448947534,0.643685365089,0.630699088146,52.382569214
4800,0.0564112216763,0.0564233878182,0.0559954937339,0.840641304723,0.841763405196,0.839027086788,0.638387956719,0.641178314008,0.632508833922,52.470869127
4810,0.0568094731808,0.0568451440975,0.0562244956117,0.839639266093,0.839137645108,0.83869541183,0.646776771444,0.64533820841,0.640728884511,52.567535065
4820,0.0577843333586,0.0580001865605,0.0575924098415,0.838291696901,0.840243228303,0.834273079049,0.59585492228,0.604380561259,0.585797181542,52.673343538
4830,0.0569101097956,0.0569723475064,0.0564947405144,0.838706333575,0.842730790492,0.837700386954,0.635483367172,0.646803227809,0.630598892803,52.765720726
4840,0.0563672033826,0.0563743471424,0.0558550588143,0.840364880274,0.842454394693,0.839469320066,0.637134778511,0.642857142857,0.632405063291,52.861148827
4850,0.0563621795978,0.0563995394492,0.055873363665,0.84039943333,0.842868988391,0.838805970149,0.637355735259,0.643685365089,0.630886075949,52.958907052
4860,0.0563685692928,0.0564126898648,0.0558836681146,0.840468539442,0.843007186291,0.83858485351,0.637056835154,0.644110275689,0.629817444219,53.055330003
4870,0.0567304732029,0.0564650115556,0.0561548162097,0.840433986386,0.842316196794,0.839137645108,0.639275113264,0.643548890972,0.634330233727,53.150597396
4880,0.0563754002552,0.0564548740589,0.0559097552596,0.840088455824,0.84314538419,0.83858485351,0.637247217432,0.644534920138,0.630753667172,53.258898728
4890,0.056360399992,0.0563854602004,0.0558517380565,0.84039943333,0.842454394693,0.838474295191,0.637810711205,0.643080776456,0.630407285606,53.386810591
4900,0.0568706756438,0.057053418908,0.0565143311212,0.83984658443,0.842177998894,0.839690436705,0.639552064702,0.64556176288,0.636409227683,53.508519206
4910,0.0564271692627,0.0564446806311,0.0558633951839,0.839812031374,0.842316196794,0.838253178552,0.636449184442,0.642431839549,0.629526462396,53.619494819
4920,0.0563560642652,0.0563736766778,0.055910008272,0.841228706679,0.843421779989,0.837921503593,0.636845016992,0.642924676962,0.626020408163,53.723073502
4930,0.0563841282025,0.056376116079,0.055943467926,0.841366918904,0.842868988391,0.839027086788,0.639554055115,0.644131455399,0.632137443153,53.821976922
4940,0.0563540411373,0.0563837439804,0.0559093844773,0.841263259735,0.842730790492,0.83858485351,0.637468434343,0.64213836478,0.628309572301,53.920854117
4950,0.0568248450195,0.0567222501802,0.0563605032483,0.837980719395,0.842592592593,0.83858485351,0.640331364578,0.648998459168,0.638076351016,54.0443796
4960,0.0567987574083,0.05676351105,0.0561669690265,0.8388445458,0.839414040907,0.839248203427,0.632698062687,0.63204559848,0.630401626843,54.156554201
4970,0.0627846375409,0.0629952682849,0.0614573669347,0.809439894959,0.805555555556,0.814372581537,0.661386381777,0.65421479479,0.665737607008,54.252892747
4980,0.0564475193619,0.0564258470716,0.0560208652087,0.840157561936,0.842039800995,0.839027086788,0.634827912851,0.640904806786,0.629704984741,54.355592685
4990,0.0567303103921,0.0566611119486,0.0561243259991,0.840572198611,0.8407960199,0.83869541183,0.632174744898,0.632418634333,0.626376440461,54.451105883
5000,0.0564889994409,0.0564004184672,0.0560871613481,0.840779516948,0.842177998894,0.838142620232,0.632828685259,0.636999364272,0.624615384615,54.581808995
