iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3910,0.056065639765,0.0563679819432,0.0556968093904,0.839777478318,0.8409342178,0.835046987286,0.633525646092,0.637023021129,0.620742247077,54.335648719
3920,0.0562822627675,0.0566438723322,0.0558516061103,0.840364880274,0.8409342178,0.834494195688,0.633565989848,0.635182250396,0.61781976002,54.455737975
3930,0.0560725429713,0.0564149563669,0.0557177568781,0.840053902768,0.840519624102,0.835268103925,0.634446813551,0.636878539962,0.622019279554,54.69290347
3940,0.0562511314928,0.0566007879887,0.0559655287353,0.838948204969,0.83872305141,0.834825870647,0.631803459989,0.631977294229,0.621580547112,54.894129868
3950,0.0560660408505,0.0563684896587,0.0557003910428,0.839639266093,0.841210613599,0.835157545605,0.633035502491,0.637425055222,0.620900076278,55.031270779
3960,0.0560599048609,0.0563481063856,0.0556537639414,0.839984796655,0.840657822001,0.836152570481,0.635784506488,0.637763116557,0.625757575758,55.182239036
3970,0.0560568171867,0.0563491096895,0.0556773432599,0.839604713037,0.841072415699,0.835268103925,0.632753164557,0.636994949495,0.621057985758,55.381667706
3980,0.056052853032,0.0563761068583,0.0556747615006,0.839431947756,0.8407960199,0.834936428966,0.633314921487,0.637279596977,0.62154626109,55.497809211
3990,0.0563123348709,0.0568947042471,0.0560085821171,0.839501053868,0.839414040907,0.833720287452,0.631787554499,0.630876747141,0.615738375064,55.629620788
4000,0.0560503267369,0.0563695375092,0.0556721288129,0.8393973947,0.8407960199,0.834494195688,0.632103846763,0.636593059937,0.619374523265,55.800469965
4010,0.0560811852795,0.0563835396445,0.0556380528674,0.839673819149,0.840243228303,0.836594803759,0.637386683339,0.638071383845,0.628269617706,56.034383852
4020,0.0560779619263,0.0563704744515,0.0556406861662,0.839742925262,0.840105030404,0.836042012161,0.636463395517,0.637417737386,0.625977301387,56.20810405
4030,0.056173821363,0.0565130259983,0.0558021127796,0.838948204969,0.839828634605,0.835046987286,0.630987253582,0.634269485642,0.620742247077,56.36241005
4040,0.0560525820211,0.0563681560532,0.0556643956269,0.839431947756,0.840657822001,0.834494195688,0.63221210922,0.636392305266,0.61956797967,56.527404384
4050,0.0561436826647,0.0564221925481,0.055754557798,0.839673819149,0.839690436705,0.835157545605,0.633085560652,0.634990560101,0.621669626998,56.691349852
4060,0.0560885472766,0.0563453368485,0.0557028018492,0.839431947756,0.840243228303,0.834825870647,0.634583628214,0.637162586315,0.621388748099,56.833724989
4070,0.0566351382432,0.0567238936543,0.056063638566,0.837082339933,0.837893864013,0.833830845771,0.6350901633,0.637627432808,0.62787818767,56.989231252
4080,0.0560494329663,0.0563665545328,0.0556777167634,0.839431947756,0.8407960199,0.834715312327,0.632095637717,0.636363636364,0.6196896464,57.139187127
4090,0.0560666252831,0.0565019615845,0.0557387366522,0.838809992744,0.840657822001,0.83416252073,0.631254446289,0.636621493854,0.619095987811,57.307927072
4100,0.0560460244116,0.0563573438775,0.055672530625,0.839501053868,0.8407960199,0.834936428966,0.632312198211,0.636363636364,0.620198422793,57.458341469
4110,0.0560460244116,0.0563573438775,0.055672530625,0.839501053868,0.8407960199,0.834936428966,0.632312198211,0.636363636364,0.620198422793,57.609902193
4120,0.0565549257105,0.0566839439951,0.0561298413872,0.838533568294,0.840657822001,0.833720287452,0.634207436399,0.641591544918,0.621920563097,57.768156179
4130,0.0560486084225,0.0563555486754,0.0556743632669,0.839673819149,0.8407960199,0.834604754008,0.633143580013,0.636593059937,0.619532044761,57.922881146
4140,0.0676786443311,0.0660973608631,0.066676232811,0.80294392039,0.808181315644,0.802985074627,0.602827494951,0.613585746102,0.602586975914,58.073708544
4150,0.0560459503654,0.0563576531317,0.0556706210176,0.839466500812,0.8407960199,0.834936428966,0.632320354543,0.636363636364,0.620198422793,58.256989468
4160,0.0561195219602,0.0564294665751,0.0558667472866,0.839328288587,0.839966832504,0.83416252073,0.632294796774,0.635849056604,0.618514750763,58.425265105
4170,0.0561199626196,0.0564816743531,0.0557598366468,0.839673819149,0.8407960199,0.835489220564,0.633607075174,0.637507866583,0.622335025381,58.565297696
4180,0.0560604620031,0.0563605834229,0.0556869134412,0.839742925262,0.840381426202,0.834825870647,0.633011552461,0.636220472441,0.62004069176,58.681770211
4190,0.0560820693984,0.0563833758542,0.0557115349175,0.839086417194,0.840657822001,0.835046987286,0.632525842342,0.637307329349,0.621703853955,58.815129075
4200,0.056265526014,0.056414685999,0.0557020362008,0.83811893162,0.839414040907,0.835378662244,0.633726839184,0.637328339576,0.626723489596,58.952798796
4210,0.0562803371053,0.0562208200369,0.0558285358519,0.838809992744,0.841763405196,0.834825870647,0.630143502735,0.638459109567,0.619071902091,59.081866936
4220,0.0560990561756,0.0564095354963,0.0557092232701,0.839742925262,0.839552238806,0.834825870647,0.630084542989,0.63060769965,0.616726526424,59.20881804
4230,0.0560431127752,0.0563307269134,0.0556773542203,0.839639266093,0.8409342178,0.835157545605,0.632512471296,0.636334913112,0.620514125732,59.349836392
4240,0.0560657152154,0.0563002754222,0.0556900247039,0.839777478318,0.841072415699,0.835157545605,0.633293792013,0.63768115942,0.621669626998,59.492131353
4250,0.056098928206,0.0563863460323,0.0557426838073,0.839604713037,0.8409342178,0.834936428966,0.632927407876,0.636334913112,0.620005090354,59.619947709
4260,0.0560393315493,0.0563423012419,0.0556715777515,0.839915690543,0.841072415699,0.834936428966,0.6333781752,0.637223974763,0.620391558607,59.74874064
4270,0.0560393315493,0.0563423012419,0.0556715777515,0.839915690543,0.841072415699,0.834936428966,0.6333781752,0.637223974763,0.620391558607,59.874586486
4280,0.0560393315493,0.0563423012419,0.0556715777515,0.839915690543,0.841072415699,0.834936428966,0.6333781752,0.637223974763,0.620391558607,59.998299358
4290,0.0560504784509,0.0563309646832,0.0556498145883,0.839293735531,0.841348811498,0.834825870647,0.632941362166,0.638539042821,0.621196754564,60.119325395
4300,0.0560433999907,0.0563497378542,0.0556761786916,0.839881137487,0.8409342178,0.835489220564,0.634080859128,0.637480314961,0.622909275215,60.236618656
4310,0.0560393315493,0.0563423012419,0.0556715777515,0.839915690543,0.841072415699,0.834936428966,0.6333781752,0.637223974763,0.620391558607,60.372978757
4320,0.0563459625819,0.0566603707494,0.0556630381429,0.838188037732,0.838446655611,0.836042012161,0.629480180394,0.630647709321,0.623125794155,60.506136806
4330,0.0569772421692,0.0573060786216,0.0563247509177,0.840226668049,0.840105030404,0.835268103925,0.63078888534,0.630233301374,0.617163412127,60.627635253
4340,0.0560727469722,0.0562281451561,0.0556122311418,0.839535606924,0.839828634605,0.8362631288,0.631662436548,0.633343878519,0.62248279378,60.744909617
4350,0.0560380222178,0.0563354248653,0.0556641774403,0.839812031374,0.841072415699,0.835378662244,0.632937450515,0.636536030341,0.621215975579,60.857730676
4360,0.0560778774325,0.0563757591268,0.0557161132673,0.839293735531,0.841072415699,0.835268103925,0.63270946853,0.63768115942,0.621827411168,60.989072886
4370,0.0562013099129,0.0566721220904,0.0558095859701,0.839293735531,0.839137645108,0.834936428966,0.631837251643,0.633501259446,0.620777241554,61.106617209
4380,0.0560331281307,0.0563252606824,0.0556563777505,0.840053902768,0.8407960199,0.835268103925,0.633636723387,0.636133922931,0.620865139949,61.220809409
4390,0.0560773263234,0.0564494036585,0.055701963849,0.839501053868,0.839966832504,0.835820895522,0.635142565392,0.636990595611,0.624525916561,61.343123215
4400,0.0560537020864,0.0563613745448,0.055665301815,0.839777478318,0.840381426202,0.835489220564,0.634853138042,0.636449480642,0.623100303951,61.473686721
4410,0.0560357974382,0.0563403892702,0.0556873276436,0.840088455824,0.840381426202,0.835157545605,0.632814979372,0.634840341448,0.619545802501,61.604846865
4420,0.0560865100182,0.0564300397603,0.0557028718635,0.839362841643,0.839552238806,0.835820895522,0.630591974573,0.632245802978,0.620689655172,61.735662483
4430,0.0560220176823,0.056329639968,0.0556574196544,0.83984658443,0.840657822001,0.835157545605,0.632463722147,0.635472652545,0.61973986228,61.861109379
4440,0.056027722537,0.0563315916098,0.0556634986077,0.839812031374,0.840519624102,0.834936428966,0.632413574374,0.635041113219,0.618840949706,61.999446776
4450,0.0560277234272,0.0563519398706,0.0556716753638,0.839950243599,0.840519624102,0.835489220564,0.632205812292,0.634347275032,0.61963190184,62.13321975
4460,0.0560220511952,0.0563289599365,0.055653670515,0.840019349711,0.840657822001,0.834936428966,0.633296372565,0.63570300158,0.619811560988,62.266143343
4470,0.0560677888113,0.0563784758382,0.0557220772957,0.839501053868,0.840381426202,0.835378662244,0.632777294648,0.635761589404,0.620636942675,62.380017827
4480,0.0561837704796,0.0564668093656,0.055795035532,0.838671780519,0.838999447208,0.83405196241,0.625190655856,0.626482847066,0.612044455932,62.515412697
4490,0.056048275315,0.0563109835759,0.0557024952297,0.839742925262,0.840381426202,0.834825870647,0.632429862102,0.634609300854,0.619653767821,62.628298799
4500,0.0560218619834,0.056327510984,0.0556536973816,0.839777478318,0.840657822001,0.835268103925,0.632246807836,0.635472652545,0.619897959184,62.744947571
4510,0.0560821640938,0.0563094061418,0.0556905359092,0.839915690543,0.840381426202,0.835378662244,0.632855218322,0.635071090047,0.621215975579,62.870162602
4520,0.0560166574238,0.0562941664183,0.0556713433186,0.840019349711,0.840657822001,0.834715312327,0.632831086439,0.635472652545,0.619108280255,63.019712164
4530,0.0560160478421,0.0562941298491,0.0556796701351,0.839950243599,0.840381426202,0.835157545605,0.632614213198,0.634609300854,0.619933724191,63.141049117
4540,0.056031139918,0.0562655536428,0.0556928048778,0.840226668049,0.840657822001,0.835046987286,0.632899333122,0.635011079456,0.619775739042,63.268630127
4550,0.056232609763,0.0565410721714,0.0556039307975,0.83912097025,0.839552238806,0.835046987286,0.632227488152,0.633638371726,0.619775739042,63.408325315
4560,0.0560418817894,0.0562929415458,0.0556374254553,0.839984796655,0.8407960199,0.834715312327,0.633246218421,0.636133922931,0.619108280255,63.56034201
4570,0.0560100536611,0.0562906318974,0.0557027048564,0.840088455824,0.840105030404,0.835157545605,0.633047890898,0.633976589687,0.619933724191,63.677422613
4580,0.0561244700283,0.0564853093542,0.0558212302194,0.839328288587,0.838861249309,0.834715312327,0.629009095261,0.629606099111,0.617549245331,63.801969508
4590,0.0572423828264,0.0581853343404,0.0571611812763,0.836840468539,0.834715312327,0.832946379215,0.624582604548,0.620558375635,0.613851265014,63.943547865
4600,0.0560014330124,0.0562846525294,0.0556908669318,0.840053902768,0.840105030404,0.835489220564,0.633404609171,0.633976589687,0.621374045802,64.070688157
4610,0.0560203656716,0.0563455734904,0.055728568104,0.840019349711,0.839828634605,0.835599778883,0.632481346245,0.632413574374,0.619984666496,64.195584846
4620,0.0566350256669,0.0574066309872,0.0564973474661,0.837911613282,0.837202874516,0.833499170813,0.627550615324,0.626269035533,0.615423901941,64.322172514
4630,0.0560018803665,0.0562886338864,0.0556900481164,0.840053902768,0.840105030404,0.835599778883,0.633404609171,0.633976589687,0.621724751972,64.496797277
4640,0.0560149630353,0.0562377938266,0.0557151696927,0.840019349711,0.840519624102,0.835599778883,0.633180161623,0.635041113219,0.621724751972,64.720791225
4650,0.0560067122142,0.0563047959317,0.0556917804511,0.839812031374,0.840243228303,0.835599778883,0.633053664714,0.634639696587,0.62191711162,64.914622679
4660,0.0563158319389,0.0564114492514,0.0557709898966,0.837946166338,0.83858485351,0.834825870647,0.627008111977,0.628970775095,0.61848825332,65.069717202
4670,0.0560348879283,0.0562953609751,0.0556691980042,0.839466500812,0.840105030404,0.835489220564,0.637257963773,0.638324476399,0.625942684766,65.195899893
4680,0.0561066642548,0.0563052935498,0.0556330925969,0.838982758025,0.838999447208,0.836152570481,0.635994375879,0.636278488917,0.627263581489,65.31877869
4690,0.0559659752787,0.0561536333055,0.0555977183529,0.839673819149,0.840243228303,0.836042012161,0.636932707355,0.638071383845,0.626542432637,65.479770371
4700,0.0564048854738,0.0570758958462,0.0563298110123,0.838499015238,0.841348811498,0.83637368712,0.636377781235,0.641474078701,0.629072681704,65.623590982
4710,0.0561857398014,0.0562803088232,0.0557587981517,0.839328288587,0.840243228303,0.83637368712,0.637228896864,0.639426076107,0.627953745601,65.748550452
4720,0.0559792701119,0.0561445586892,0.0556454920935,0.839708372206,0.840519624102,0.835378662244,0.636242452756,0.637335009428,0.623514538559,65.887851962
4730,0.0559505230615,0.0561658459457,0.0556422964788,0.840088455824,0.840381426202,0.835820895522,0.633860759494,0.635301547206,0.622233528364,66.022957166
4740,0.0559505230615,0.0561658459457,0.0556422964788,0.840088455824,0.840381426202,0.835820895522,0.633860759494,0.635301547206,0.622233528364,66.139677847
4750,0.0559497327182,0.0561632888053,0.0556199306519,0.84012300888,0.840519624102,0.83637368712,0.63379501385,0.635271807838,0.623792577529,66.251919326
4760,0.0559469698083,0.0561616823429,0.0556192587012,0.840053902768,0.840381426202,0.836042012161,0.633578722394,0.635071090047,0.622934146962,66.369362533
4770,0.0559817885948,0.0561276037433,0.0556802581195,0.840157561936,0.840381426202,0.835378662244,0.634366108125,0.634840341448,0.621985275451,66.50579606
4780,0.0559490961225,0.05619280412,0.0556246672148,0.840226668049,0.839828634605,0.836815920398,0.633190544185,0.633111744223,0.623853211009,66.658465343
4790,0.0559398818333,0.0561406246772,0.0555807786087,0.840053902768,0.841072415699,0.835931453842,0.634504540071,0.637223974763,0.623350253807,66.788492191
4800,0.0559335331989,0.0561397546826,0.0555745919976,0.840330327217,0.841210613599,0.836042012161,0.634963267241,0.637425055222,0.623125794155,66.937193699
4810,0.0559224601418,0.0560870243272,0.0555070307786,0.839639266093,0.841210613599,0.835599778883,0.637733198033,0.640825257893,0.626663319106,67.06972686
4820,0.0559164559598,0.0560782327499,0.0555101147445,0.839777478318,0.8409342178,0.835710337203,0.63736607492,0.639974976541,0.626445449975,67.216477948
4830,0.0559164559598,0.0560782327499,0.0555101147445,0.839777478318,0.8409342178,0.835710337203,0.63736607492,0.639974976541,0.626445449975,67.343199734
4840,0.0561038556289,0.0562635981565,0.0556460934275,0.838982758025,0.840105030404,0.837479270315,0.63797389683,0.639451542537,0.633599202393,67.481260344
4850,0.0566948404434,0.0567837388222,0.0561365378044,0.838326249957,0.839552238806,0.837147595357,0.63714618069,0.639328984157,0.632393311705,67.637513143
4860,0.0559199198754,0.0560349524831,0.0554794235884,0.839742925262,0.841210613599,0.835820895522,0.635949764521,0.639472858488,0.625283875852,67.785830663
4870,0.0558764936623,0.0560760133572,0.0554841106972,0.840364880274,0.840243228303,0.836484245439,0.634609300854,0.635331230284,0.624333248666,67.91653903
4880,0.0559675003082,0.0561566793119,0.0554146486596,0.8393973947,0.840243228303,0.835820895522,0.632975363234,0.636477987421,0.623192083228,68.041740099
4890,0.0559272534394,0.0560832138306,0.0554915226924,0.840330327217,0.840243228303,0.836815920398,0.635539080369,0.635790800252,0.626329113924,68.162321875
4900,0.0558758577826,0.0560721047684,0.0554804664336,0.840537645555,0.840381426202,0.83637368712,0.635322007112,0.635991175544,0.624556062912,68.360550058
4910,0.0559029644141,0.0562171296141,0.0555234132468,0.840537645555,0.839552238806,0.83637368712,0.635379631824,0.634330708661,0.625126646403,68.61282949
4920,0.05604885024,0.0560331188654,0.0555807314397,0.839535606924,0.842039800995,0.836152570481,0.627944239705,0.635639145681,0.620389344262,68.814035505
4930,0.0558843893328,0.0561334929959,0.0554960420631,0.840226668049,0.840243228303,0.835710337203,0.635101010101,0.636477987421,0.623797468354,68.959399207
4940,0.0558592015913,0.056058674704,0.0554651539887,0.840468539442,0.839966832504,0.836484245439,0.634817685676,0.634930643127,0.624714539457,69.09819031
4950,0.0558592015913,0.056058674704,0.0554651539887,0.840468539442,0.839966832504,0.836484245439,0.634817685676,0.634930643127,0.624714539457,69.230873258
4960,0.0558592015913,0.056058674704,0.0554651539887,0.840468539442,0.839966832504,0.836484245439,0.634817685676,0.634930643127,0.624714539457,69.367755097
4970,0.0559612527882,0.056142649417,0.0555327956983,0.839950243599,0.838999447208,0.835710337203,0.635619886721,0.634222919937,0.623987854251,69.515020591
4980,0.0558563925551,0.0560621083024,0.0554809043121,0.840364880274,0.840105030404,0.836152570481,0.634898055951,0.635130873541,0.624239350913,69.642265412
4990,0.0559608922656,0.0560725748681,0.0555656148385,0.839604713037,0.840381426202,0.837037037037,0.627865961199,0.631108272118,0.620103092784,69.873364527
5000,0.0558982545351,0.0560794008166,0.0556250267623,0.840088455824,0.839966832504,0.835820895522,0.630764321047,0.632847178186,0.619523443505,69.995122361
