iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3820,0.0564980784513,0.0559894496821,0.0551063827495,0.838533568294,0.842316196794,0.841238253179,0.637780017053,0.643771464252,0.641179410295,44.877776989
3830,0.0565165038742,0.0560057459732,0.0551428192935,0.838637227463,0.842316196794,0.841127694859,0.636914943244,0.643326039387,0.639578630549,45.007242106
3840,0.0566462032483,0.0561605394991,0.0553219323108,0.83856812135,0.842868988391,0.84101713654,0.633855799373,0.64188976378,0.637235116044,45.140120324
3850,0.0564965608591,0.0559868916579,0.0551082116157,0.838637227463,0.842454394693,0.841127694859,0.637591184231,0.64375,0.640300375469,45.262690679
3860,0.0565332404029,0.0559623806889,0.0551425929175,0.838637227463,0.843007186291,0.840574903261,0.634470882905,0.642991829038,0.636592741935,45.385215263
3870,0.0564965608591,0.0559868916579,0.0551082116157,0.838637227463,0.842454394693,0.841127694859,0.637591184231,0.64375,0.640300375469,45.488700281
3880,0.0564973670152,0.0559623111524,0.0550997496157,0.838429909125,0.842592592593,0.841459369818,0.636956521739,0.643951234761,0.640961442163,45.591110668
3890,0.056492450344,0.0559819706419,0.0551028427505,0.838671780519,0.842592592593,0.841348811498,0.637753122818,0.643951234761,0.641160290073,45.690694928
3900,0.0565794683586,0.0560798406364,0.0551580526732,0.838291696901,0.843421779989,0.841569928137,0.641818460126,0.650416538106,0.646783337441,45.786998332
3910,0.0564888198699,0.0559634469816,0.0550977934771,0.838809992744,0.842868988391,0.841680486457,0.638287973947,0.645020293475,0.642714570858,45.894116383
3920,0.0564889417385,0.0559716688091,0.0550992882877,0.838706333575,0.842592592593,0.841680486457,0.637971149372,0.64417369572,0.642714570858,45.987677064
3930,0.0565081074411,0.0559437961978,0.055105817673,0.838637227463,0.842454394693,0.841901603096,0.637197016781,0.643972517177,0.64267866067,46.103091514
3940,0.0564874281887,0.0559715577444,0.0550975428573,0.838775439688,0.842592592593,0.841901603096,0.638350643311,0.64417369572,0.643391521197,46.195689345
3950,0.0564934835185,0.0559605565756,0.0551214940304,0.838775439688,0.842316196794,0.841680486457,0.638798575631,0.644215777986,0.643070787637,46.298928673
3960,0.0568120109876,0.0564788912,0.0554485845376,0.837980719395,0.839552238806,0.841127694859,0.634841523246,0.636392107736,0.64048036027,46.410966297
3970,0.0564987352389,0.0559824123698,0.0550924859513,0.838464462182,0.842316196794,0.842675511332,0.638968260097,0.645321728318,0.645931823837,46.547400593
3980,0.0565846414853,0.0561498650813,0.0552187511538,0.837980719395,0.842039800995,0.841791044776,0.638557003006,0.645141260478,0.644825018615,46.656789197
3990,0.0564899761818,0.0559634782046,0.0551048821125,0.83856812135,0.842868988391,0.842233278054,0.638166047088,0.645463049579,0.644228371977,46.787747468
4000,0.0565214290301,0.0559829850308,0.0551023175503,0.838257143844,0.84328358209,0.842012161415,0.636652953505,0.646288209607,0.642660665166,46.885341191
4010,0.0565100799213,0.0560035000225,0.0551152249675,0.838602674407,0.842454394693,0.842012161415,0.63771038548,0.64375,0.643017736697,47.013663067
4020,0.0564929179046,0.0559815884511,0.0551290720422,0.838706333575,0.842316196794,0.842012161415,0.639146567718,0.644437519476,0.643729743206,47.116015436
4030,0.056752997455,0.0559155340352,0.055214063283,0.837324211326,0.84314538419,0.841459369818,0.636840481333,0.648497986993,0.644521566683,47.228492895
4040,0.0565083541079,0.0560156107423,0.0551819131053,0.839017311081,0.842316196794,0.842454394693,0.636384921564,0.642431839549,0.64258841234,47.328140066
4050,0.0565793674562,0.0560300012425,0.0552971416139,0.838740886631,0.842592592593,0.84090657822,0.640806588163,0.647477561127,0.645653779857,47.437910511
4060,0.0564859986622,0.05595629707,0.0550895987357,0.838602674407,0.842316196794,0.842233278054,0.638327526132,0.643771464252,0.644405681535,47.555086461
4070,0.0564858520055,0.0559615604815,0.0550955611301,0.838706333575,0.842316196794,0.842233278054,0.63858779808,0.643771464252,0.644405681535,47.656111947
4080,0.0566193026174,0.0561616386318,0.0551381697049,0.838533568294,0.841072415699,0.841569928137,0.635747135396,0.638364779874,0.639315378807,47.778637732
4090,0.0564854715545,0.0559566868141,0.0550952430808,0.838740886631,0.842316196794,0.842122719735,0.638693195014,0.643771464252,0.64406779661,47.884521289
4100,0.0565132750444,0.056033098904,0.0551151656073,0.838982758025,0.842868988391,0.841680486457,0.63881568749,0.644576430134,0.642357642358,47.991618109
4110,0.0565005723856,0.0560055716221,0.0551203472265,0.838533568294,0.842177998894,0.842343836374,0.638172667441,0.643347907558,0.644566301097,48.09237651
4120,0.056576216468,0.0561114478075,0.0551652171121,0.83811893162,0.841763405196,0.841791044776,0.639087897697,0.644740924604,0.645001240387,48.19086349
4130,0.0564850398791,0.0559557097667,0.0550956301384,0.838775439688,0.842316196794,0.842122719735,0.638742644782,0.643771464252,0.64406779661,48.294976151
4140,0.0564889008262,0.0559298530746,0.0550846578064,0.839224629418,0.842177998894,0.842122719735,0.638601941748,0.643125,0.643,48.438612669
4150,0.0564834141151,0.0559520958105,0.055122265514,0.839190076362,0.842730790492,0.842122719735,0.636349429598,0.643260188088,0.640845070423,48.569777855
4160,0.0564933549872,0.055931778912,0.0550946922064,0.838326249957,0.842316196794,0.841791044776,0.637539700984,0.64399375975,0.643053130456,48.678651315
4170,0.0565142406696,0.0559094568692,0.0551087461316,0.838602674407,0.842454394693,0.842012161415,0.637147518061,0.64375,0.642660665166,48.775645848
4180,0.0564891039898,0.0559261888982,0.0551433234132,0.839051864137,0.842039800995,0.841680486457,0.636661466459,0.642029439399,0.64128256513,48.880685371
4190,0.0565622640404,0.0562559005985,0.0553383146486,0.83984658443,0.842316196794,0.845328911001,0.642664405212,0.646201550388,0.652249565001,49.016044393
4200,0.0572413106243,0.0567713460219,0.0558912654903,0.839155523306,0.8407960199,0.839027086788,0.626194491287,0.629820051414,0.624161073826,49.114589365
4210,0.0564729895152,0.0559422817321,0.0551008722713,0.838913651913,0.842454394693,0.841791044776,0.637987265103,0.64375,0.642339415146,49.273688171
4220,0.05668142824,0.0560890372098,0.0553927172025,0.838637227463,0.842316196794,0.842012161415,0.63309239472,0.640403403719,0.639778169902,49.374300979
4230,0.0565103470207,0.0559296343786,0.0550626295838,0.839604713037,0.842454394693,0.842122719735,0.644291187739,0.647713226205,0.646884272997,49.508424691
4240,0.0564752369097,0.0559127106004,0.0550905015068,0.838879098856,0.841901603096,0.841569928137,0.6380501436,0.642946317104,0.642018486135,49.646893376
4250,0.058306898076,0.057800965291,0.0572988086486,0.839915690543,0.843421779989,0.839469320066,0.616949152542,0.626934474811,0.614649681529,49.742795446
4260,0.0568092745362,0.0559248452065,0.0552133391342,0.837531529664,0.84328358209,0.84101713654,0.636911196911,0.648916408669,0.643529995042,49.838657348
4270,0.0564662883976,0.0559300180797,0.0551099369733,0.839051864137,0.842730790492,0.841901603096,0.639473684211,0.645040548971,0.643924302789,49.94258912
4280,0.0568411179436,0.0561886735217,0.0551482929573,0.834698179054,0.839414040907,0.843891652847,0.66003411029,0.666475315729,0.677919708029,50.038932954
4290,0.0564656961928,0.0559299272261,0.0550924696337,0.838671780519,0.842316196794,0.842122719735,0.636908002177,0.642879499218,0.642642642643,50.141085286
4300,0.0564998820117,0.0558679911561,0.0550993739112,0.838499015238,0.843007186291,0.841791044776,0.636886264761,0.645443196005,0.64162283997,50.250719121
4310,0.056582107751,0.0560876070323,0.0553290911526,0.838533568294,0.842039800995,0.840464344942,0.639289849479,0.644257703081,0.641312453393,50.343831546
4320,0.0564660786185,0.0558917976456,0.0551124327125,0.838982758025,0.842730790492,0.842012161415,0.637297633873,0.644375,0.642660665166,50.442100509
4330,0.0564703487321,0.0559085738909,0.0551010289411,0.838948204969,0.842177998894,0.842454394693,0.637022038782,0.642901813634,0.642946629917,50.537357096
4340,0.0564594047557,0.0558784822613,0.0550853900262,0.838706333575,0.842454394693,0.842122719735,0.636844562004,0.64375,0.642821410705,50.653645671
4350,0.0565194930997,0.0560052964297,0.0550610042858,0.83811893162,0.841901603096,0.841569928137,0.634298649598,0.641154328733,0.638951877047,50.76453703
4360,0.0565890140325,0.0560108196654,0.0552919801269,0.8393973947,0.841901603096,0.84101713654,0.634820867379,0.640477686989,0.637600806452,50.881466412
4370,0.0564571439337,0.0558797962642,0.0550813131777,0.838671780519,0.842316196794,0.842012161415,0.636681970275,0.643548890972,0.642123716504,50.988371405
4380,0.0564948000757,0.0558717320523,0.055064280082,0.839293735531,0.842868988391,0.84101713654,0.6404329339,0.647004036014,0.641038442336,51.088431153
4390,0.0568123301184,0.0564573427062,0.0553416635341,0.837324211326,0.840381426202,0.842454394693,0.646387261529,0.651162790698,0.655547498187,51.206507653
4400,0.0565761054858,0.0559487859071,0.0552455908774,0.838602674407,0.842730790492,0.841901603096,0.633503334641,0.641687657431,0.639435199193,51.330706131
4410,0.0564772101752,0.0559085589197,0.0550952642617,0.838740886631,0.841901603096,0.841238253179,0.636724527127,0.642276422764,0.640100250627,51.431180209
4420,0.056597910255,0.0560526305333,0.0552586840265,0.838913651913,0.842039800995,0.8407960199,0.63663289166,0.642029439399,0.638190954774,51.529025736
4430,0.0564564232526,0.055881051715,0.0550805429017,0.838671780519,0.842316196794,0.842012161415,0.636681970275,0.643326039387,0.642123716504,51.627375911
4440,0.0564564232526,0.055881051715,0.0550805429017,0.838671780519,0.842316196794,0.842012161415,0.636681970275,0.643326039387,0.642123716504,51.724982383
4450,0.0566943920332,0.0562050144063,0.05537721745,0.838499015238,0.842592592593,0.841791044776,0.636321195145,0.644839413782,0.642696629213,51.84592289
4460,0.0567024682532,0.0561072318695,0.055284221657,0.838982758025,0.842316196794,0.840243228303,0.632608010091,0.640856153604,0.634269805113,51.938461714
4470,0.0564696464693,0.0558934438126,0.0550882346676,0.838775439688,0.842039800995,0.842343836374,0.636887159533,0.642924086223,0.642785571142,52.033421251
4480,0.0565628987274,0.0560471478792,0.0551911941584,0.83811893162,0.841763405196,0.841569928137,0.636173021667,0.64252263503,0.642018486135,52.161024496
4490,0.0564628617408,0.0558648056138,0.0550869327638,0.8388445458,0.842316196794,0.842786069652,0.637155749183,0.643771464252,0.6445,52.268720553
4500,0.05781774301,0.0574909513253,0.0560358280069,0.830206281746,0.833333333333,0.8362631288,0.661616857182,0.665371809101,0.671836915577,52.368028091
4510,0.0563965615588,0.0556521365592,0.054914770007,0.838740886631,0.8409342178,0.841791044776,0.651586412841,0.654665466547,0.65576136637,52.466252704
4520,0.0562405861856,0.0555398847177,0.0548926124448,0.839259182475,0.843698175788,0.842233278054,0.642593730793,0.651463790447,0.647567300568,52.618453693
4530,0.0564776926317,0.0555817118855,0.0550158792126,0.839639266093,0.843974571587,0.843338861249,0.645047801147,0.654634444784,0.65226993865,52.718875667
4540,0.0564215151668,0.055622405325,0.0548704717973,0.83784250717,0.8407960199,0.843781094527,0.652138462679,0.656529516995,0.663651511545,52.829069002
4550,0.0562018665321,0.0554754432446,0.0548159981145,0.839466500812,0.842454394693,0.842454394693,0.64382091383,0.649230769231,0.649446494465,52.931972863
4560,0.056306834738,0.0556654851708,0.0547849569844,0.838982758025,0.842177998894,0.842454394693,0.638703674988,0.644458281445,0.64401698726,53.051985215
4570,0.0562380898906,0.0556314535823,0.0548646423422,0.838982758025,0.842177998894,0.841569928137,0.640432098765,0.646439628483,0.64397515528,53.155392961
4580,0.0562051547467,0.0554973077486,0.0548193608518,0.839293735531,0.843007186291,0.842564953013,0.644609154122,0.651319828115,0.651833740831,53.255276521
4590,0.0561818577723,0.0554880884115,0.0547837111069,0.839051864137,0.843698175788,0.84311774461,0.643393048538,0.651678472436,0.650578675203,53.348373978
4600,0.0561853420651,0.0554946180027,0.0547722233491,0.839466500812,0.84328358209,0.843670536208,0.644257274119,0.651076923077,0.651552488911,53.446669699
4610,0.0561755797398,0.0554936418091,0.0547609031162,0.839431947756,0.84328358209,0.843338861249,0.643826166935,0.650431565968,0.650037046184,53.539263106
4620,0.0561778429739,0.055535056982,0.0548029661908,0.8393973947,0.843836373687,0.842786069652,0.642846165668,0.651019147622,0.647496281606,53.633408686
4630,0.0562435042249,0.0554446520598,0.0548010500053,0.838913651913,0.842868988391,0.841680486457,0.637593283582,0.646125116713,0.64289276808,53.75426022
4640,0.0562403855399,0.0555339103107,0.0547832020325,0.839501053868,0.843559977888,0.842233278054,0.646579928479,0.653398652786,0.651355973613,53.854836758
4650,0.0562198901875,0.0555317406596,0.0547366134524,0.839190076362,0.841487009397,0.843670536208,0.6473173689,0.650411459921,0.654447702835,53.963599023
4660,0.0561636319038,0.0554642992218,0.0547503477676,0.839604713037,0.842730790492,0.843559977888,0.643745203377,0.649198520345,0.649839148726,54.089162319
4670,0.0562418544551,0.0555311777938,0.0548357072049,0.839915690543,0.842730790492,0.843007186291,0.646254867527,0.650705954573,0.651277013752,54.197868559
4680,0.0565597904248,0.0557894246345,0.0552311508224,0.839328288587,0.844112769486,0.841901603096,0.634203901825,0.645728643216,0.638888888889,54.312649667
4690,0.056160761767,0.0555026528553,0.0547572397327,0.839362841643,0.843421779989,0.84322830293,0.640920676605,0.648899907034,0.647439085032,54.425311168
4700,0.056159131232,0.0555756771531,0.0547858060343,0.840226668049,0.842039800995,0.843449419569,0.644635720873,0.646458397773,0.648635235732,54.554892933
4710,0.0561921070342,0.0556184886333,0.0548946320988,0.839570159981,0.84314538419,0.842896627971,0.641771468251,0.647843623953,0.646956521739,54.653718987
4720,0.056193750982,0.055646607519,0.0548348518489,0.839155523306,0.842454394693,0.841348811498,0.641122504047,0.646621202728,0.64347826087,54.788269315
4730,0.0561507996944,0.0555497201597,0.054804338616,0.839535606924,0.842868988391,0.841901603096,0.639888337469,0.645241809672,0.641962944417,54.890383305
4740,0.0562270005934,0.0557116334639,0.0548990190138,0.839328288587,0.841072415699,0.841569928137,0.639143256247,0.641521197007,0.642018486135,54.985582834
4750,0.056329818674,0.0558092971914,0.0549917201028,0.838982758025,0.842039800995,0.84101713654,0.639263043815,0.644257703081,0.641753861485,55.082543016
4760,0.0561505264994,0.055549893543,0.054796254742,0.8393973947,0.843007186291,0.842454394693,0.640136265098,0.645885286783,0.64401698726,55.180546921
4770,0.0561480690541,0.0555577608176,0.0548017016485,0.839362841643,0.843007186291,0.842564953013,0.640253811035,0.646105919003,0.6445332002,55.277354313
4780,0.0561595612142,0.0555487909232,0.0547985177602,0.839535606924,0.843421779989,0.842786069652,0.639888337469,0.646489859594,0.6445,55.380823064
4790,0.0572938254896,0.05663473236,0.0554111141945,0.832072146781,0.834438916528,0.842454394693,0.660472264915,0.663672094329,0.679270762998,55.478880838
4800,0.0563302345483,0.0554344826545,0.0548106049824,0.8388445458,0.841625207297,0.841459369818,0.638617697195,0.644761314321,0.642572283151,55.575269839
4810,0.0562884977157,0.0557601405427,0.0550652145879,0.840330327217,0.842039800995,0.842454394693,0.63571147024,0.638862559242,0.638416645521,55.695543625
4820,0.0561799305092,0.0555493342434,0.0548654876001,0.839293735531,0.843007186291,0.842675511332,0.640043340299,0.646326276463,0.645225629519,55.79395786
4830,0.0561504632758,0.055562718659,0.0548087927932,0.839535606924,0.842730790492,0.842233278054,0.640111593304,0.645040548971,0.642982236678,55.895901718
4840,0.0562599628143,0.0556433385668,0.0549261056069,0.839742925262,0.842177998894,0.841901603096,0.636349380586,0.641781681305,0.639253279516,55.996095527
4850,0.056240671293,0.0556841712193,0.0549048589787,0.839328288587,0.842730790492,0.841569928137,0.635637047485,0.643260188088,0.638405248549,56.092619341
4860,0.0562937722707,0.0556672022996,0.0547666939351,0.838326249957,0.8409342178,0.844555002764,0.649801661552,0.652790346908,0.660877954655,56.194270414
4870,0.0562898890624,0.0558175287207,0.054944517817,0.839259182475,0.841348811498,0.84090657822,0.637976653696,0.642144638404,0.639438737159,56.329147032
4880,0.0561813444924,0.0556405185854,0.0548516654473,0.839950243599,0.8407960199,0.841901603096,0.640930232558,0.640673736744,0.643213572854,56.42657583
4890,0.0563698535543,0.0558296171389,0.0549797302955,0.838395356069,0.842454394693,0.841791044776,0.641911032846,0.648148148148,0.647970479705,56.524131971
4900,0.0562338143294,0.0555526123955,0.0549141273608,0.840088455824,0.842454394693,0.841459369818,0.638267938096,0.642409033877,0.639154504278,56.623801013
4910,0.0561665200171,0.0555888351312,0.0548300100236,0.839673819149,0.842454394693,0.842122719735,0.640421574706,0.644416718653,0.643178410795,56.716832642
4920,0.0561558649733,0.0556216655997,0.0548091742945,0.840330327217,0.842730790492,0.84322830293,0.644784380045,0.64724116553,0.647964250248,56.811748286
4930,0.0563113709709,0.0556468311856,0.0550311197902,0.839293735531,0.843698175788,0.840353786622,0.630021478005,0.640838361385,0.630501535312,56.910288799
4940,0.0564844169062,0.0562285652516,0.0553804536895,0.840019349711,0.841763405196,0.843781094527,0.644393241167,0.646931853222,0.649987614565,57.010109389
4950,0.0561412736426,0.0555375483251,0.0547893113573,0.839777478318,0.842730790492,0.842343836374,0.639956518363,0.645040548971,0.642785571142,57.111238413
4960,0.0561388296149,0.0555384219421,0.0547860911987,0.839673819149,0.842454394693,0.842012161415,0.639975170701,0.644859813084,0.642123716504,57.220569677
4970,0.0561388296149,0.0555384219421,0.0547860911987,0.839673819149,0.842454394693,0.842012161415,0.639975170701,0.644859813084,0.642123716504,57.32045071
4980,0.0561529756531,0.0555163958591,0.0547852498151,0.839293735531,0.842730790492,0.841459369818,0.638869477444,0.645924082141,0.64132066033,57.421245103
4990,0.0561396467031,0.0555287635084,0.0547917936286,0.839639266093,0.842454394693,0.842233278054,0.639925517883,0.644859813084,0.642624593038,57.525464351
5000,0.0561996588409,0.0553831894167,0.0546820954168,0.839466500812,0.841763405196,0.842233278054,0.638499844382,0.642745709828,0.642624593038,57.626216402
