iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4060,0.0570452172564,0.0570566392304,0.0561118329918,0.837911613282,0.838446655611,0.83858485351,0.644540425854,0.645435244161,0.645974781765,41.535594775
4070,0.0572212545667,0.0575066189742,0.0564556483097,0.83756608272,0.837755666114,0.836705362078,0.640128607517,0.640978593272,0.637901446433,41.6384039
4080,0.0570279354468,0.0570616334665,0.0560701248514,0.836909574652,0.838308457711,0.837921503593,0.641228336881,0.644160583942,0.64243902439,41.729206195
4090,0.0569988599776,0.057041429701,0.0561288474029,0.837047786877,0.839275843007,0.837921503593,0.640767824497,0.645102227647,0.642961519727,41.819337411
4100,0.0570138618183,0.0570953806762,0.0562460009149,0.837151446045,0.838999447208,0.837810945274,0.636650990671,0.639207184887,0.637330037083,41.911057997
4110,0.0569964987377,0.0570353635902,0.056101316252,0.836875021596,0.839275843007,0.838253178552,0.640414349912,0.645534897897,0.643605359318,42.001496335
4120,0.0569986889357,0.0570943596917,0.0561150311075,0.837151446045,0.837617468214,0.83869541183,0.641460631419,0.641659042391,0.644925772694,42.092766912
4130,0.0574697517994,0.0574987339344,0.0564146164243,0.835423793235,0.835406301824,0.836815920398,0.644525710874,0.645007451565,0.647227533461,42.210363003
4140,0.0572341730255,0.0572359647061,0.0562141867799,0.836460384921,0.836097291321,0.836705362078,0.642657606644,0.641475211608,0.643150519449,42.36712179
4150,0.056981399881,0.0570679433783,0.0560621912042,0.837427870495,0.837617468214,0.838474295191,0.641195759933,0.641221374046,0.64357160283,42.575525383
4160,0.0572149434027,0.0572860563691,0.0562418689678,0.836425831865,0.83637368712,0.838253178552,0.637962679719,0.638804148871,0.642909445936,42.803295257
4170,0.0569748464284,0.0570352154655,0.0560581327737,0.837185999102,0.836788280818,0.838363736871,0.641291108404,0.640268047518,0.643588493418,42.947047901
4180,0.0696544641855,0.0686867069159,0.0682528639103,0.790435714039,0.792979546711,0.796683250415,0.645922120381,0.648356807512,0.656454324678,43.079261403
4190,0.0570224981285,0.0570776131704,0.0562034588767,0.837047786877,0.837617468214,0.837479270315,0.637119113573,0.638572746847,0.638287401575,43.18348283
4200,0.0569748150125,0.0570609741044,0.0560527895397,0.837358764383,0.837202874516,0.838032061913,0.642189281642,0.641072516758,0.643118148599,43.284441805
4210,0.0570655043051,0.0570754851866,0.0561204682779,0.836322172696,0.836235489221,0.837368711996,0.641543700341,0.640582347589,0.643566755512,43.376039951
4220,0.0570485030828,0.0570282306356,0.0562657512746,0.837013233821,0.837755666114,0.837589828635,0.636398674169,0.638101109741,0.638266436838,43.466355304
4230,0.0574537802616,0.0575240731199,0.0564821406687,0.836875021596,0.835820895522,0.837258153676,0.639645828563,0.636919315403,0.639392454679,43.55821933
4240,0.0571566428246,0.0572320003356,0.0562173765087,0.835942089078,0.834300718629,0.837589828635,0.637833714722,0.633893129771,0.641444959727,43.648683527
4250,0.0570788971154,0.0569109087963,0.0559278026577,0.836494937977,0.839552238806,0.838032061913,0.640753112663,0.646575342466,0.64294418718,43.745752528
4260,0.0569868037179,0.0571571455839,0.0561081803984,0.837600635776,0.837893864013,0.838253178552,0.639736317645,0.639409775592,0.641157714005,43.838393395
4270,0.0569853430846,0.0570250102703,0.0558901708243,0.835216474897,0.836097291321,0.836042012161,0.651159388487,0.651790957134,0.651468860165,43.929714079
4280,0.0569855109342,0.0570024767513,0.0560455790276,0.837393317439,0.837202874516,0.838253178552,0.640982606042,0.640195479536,0.642560469094,44.01902325
4290,0.0570618802231,0.0572155699908,0.0563241727173,0.83728965827,0.835682697623,0.837258153676,0.641655886158,0.638931065897,0.642371234208,44.120041582
4300,0.0571057721342,0.0570661727466,0.0560826432947,0.835216474897,0.837202874516,0.836042012161,0.647445849043,0.65085951393,0.647994303347,44.210233963
4310,0.0569446334512,0.0570534680344,0.0560291450912,0.837185999102,0.836926478718,0.838142620232,0.641400304414,0.640682095006,0.643622200584,44.299652699
4320,0.0569363959369,0.0570309456098,0.0560269780965,0.837635188832,0.837341072416,0.838805970149,0.640941392221,0.640391078521,0.643869076698,44.392982174
4330,0.0569637605379,0.0571136140607,0.0561012146482,0.837635188832,0.836650082919,0.837810945274,0.639398357762,0.636977886978,0.641232575202,44.483704743
4340,0.0569419628734,0.0570844433173,0.0560100139076,0.838222590788,0.838446655611,0.838363736871,0.644116752812,0.643923240938,0.643414634146,44.57915692
4350,0.0570314387234,0.0570931957153,0.055990028174,0.836494937977,0.837755666114,0.836484245439,0.645755352598,0.648081534772,0.644897959184,44.666378909
4360,0.0569333896192,0.057026870629,0.0560275920264,0.837635188832,0.837341072416,0.838474295191,0.641105934469,0.640610687023,0.643223443223,44.766924141
4370,0.0570262452838,0.0571712307247,0.0562993588112,0.837807954114,0.837064676617,0.837479270315,0.63453752725,0.633509480883,0.634510193933,44.858883743
4380,0.0569164408287,0.0570273104464,0.0560270869215,0.837531529664,0.837479270315,0.838363736871,0.640684701207,0.641244661379,0.643414634146,44.948864197
4390,0.0569674547334,0.0571067517292,0.0561698857739,0.837082339933,0.837341072416,0.837921503593,0.63604785797,0.6370644465,0.638916256158,45.039852834
4400,0.0569194196234,0.0570123249694,0.0560299806093,0.837635188832,0.837202874516,0.837810945274,0.640776699029,0.640415140415,0.642107831178,45.131143168
4410,0.0569164408287,0.0570273104464,0.0560270869215,0.837531529664,0.837479270315,0.838363736871,0.640684701207,0.641244661379,0.643414634146,45.237600872
4420,0.0569395335294,0.0570784490056,0.0561170531523,0.837047786877,0.836650082919,0.837700386954,0.636895595935,0.636531365314,0.639489194499,45.332437002
4430,0.0570262761017,0.0571410869561,0.0561123899742,0.837082339933,0.837893864013,0.838363736871,0.63900160784,0.640735068913,0.642717497556,45.425454931
4440,0.0569138567008,0.0570418241372,0.0560282025639,0.837462423551,0.837341072416,0.837700386954,0.639981631716,0.639951055369,0.6416015625,45.527454211
4450,0.0569103356226,0.0570276075343,0.0560199779307,0.837358764383,0.837202874516,0.837810945274,0.639779597459,0.639975550122,0.641933121796,45.621115348
4460,0.0569847842601,0.0572066059732,0.0561585546601,0.837600635776,0.836788280818,0.837810945274,0.639570552147,0.638727439584,0.640705363703,45.712500072
4470,0.0569097194597,0.0570933932435,0.0560403363858,0.837496976608,0.837893864013,0.838032061913,0.639533992489,0.641174671153,0.641721692345,45.818514104
4480,0.056886600058,0.0570613950031,0.0560239569342,0.837807954114,0.837755666114,0.838142620232,0.639533097834,0.639877300613,0.641176470588,45.914760652
4490,0.0569416403221,0.0570278171907,0.0559596817952,0.838464462182,0.839414040907,0.838142620232,0.645053526687,0.646808510638,0.644314868805,46.004411573
4500,0.0571245014142,0.0571783024622,0.0560938688491,0.836667703258,0.838032061913,0.838363736871,0.636188717001,0.638048177888,0.640786240786,46.108961825
4510,0.056870435413,0.0570222847792,0.0559856965532,0.837669741889,0.838032061913,0.838142620232,0.638893159108,0.639827904118,0.640648011782,46.202138309
4520,0.0568599438901,0.0570166217547,0.0559760197115,0.83784250717,0.837341072416,0.83858485351,0.639083288472,0.638624501075,0.641805691855,46.315807169
4530,0.0568509012267,0.0570215661777,0.0559597200772,0.838222590788,0.836788280818,0.838363736871,0.64062020264,0.637396377034,0.641138929799,46.406541142
4540,0.0569438902401,0.0571465661345,0.0560422639118,0.837324211326,0.836511885019,0.837368711996,0.640994357176,0.638778625954,0.641131983411,46.506158663
4550,0.0569447410485,0.0570830803307,0.0560172069441,0.836944127708,0.836788280818,0.838032061913,0.636692586034,0.63583102066,0.639783624293,46.598308186
4560,0.0568688521577,0.0570306920913,0.0559911330354,0.838429909125,0.837341072416,0.83858485351,0.642726161369,0.640171201467,0.643206256109,46.70116843
4570,0.0575741734362,0.0578639512569,0.0567486880116,0.835043709616,0.834991708126,0.83416252073,0.615372220432,0.613341968912,0.613800205973,46.798057826
4580,0.056940890537,0.0568864349034,0.0559027696285,0.83784250717,0.839137645108,0.837479270315,0.64227456361,0.64447159438,0.640937957987,46.916112331
4590,0.0568244698219,0.056956126962,0.0559223002865,0.83728965827,0.837617468214,0.837921503593,0.637294924132,0.638350261619,0.639803439803,47.031140807
4600,0.0571010193153,0.0573954341556,0.0562986510199,0.837185999102,0.836650082919,0.837147595357,0.636363636364,0.636083743842,0.636923835346,47.120528477
4610,0.0568090993489,0.0569973638042,0.0559155264912,0.83756608272,0.836926478718,0.837810945274,0.638022638023,0.636475662354,0.639469157041,47.221894013
4620,0.0568091120482,0.0569973217814,0.0559155150557,0.83756608272,0.836926478718,0.837810945274,0.638022638023,0.636475662354,0.639469157041,47.330166677
4630,0.0568386747531,0.0570379694659,0.0559395150725,0.838395356069,0.837617468214,0.83858485351,0.641196777906,0.6387949585,0.641981363413,47.429084299
4640,0.0568077918595,0.0569959187494,0.0559059420816,0.837531529664,0.837064676617,0.837810945274,0.638084975369,0.636895595935,0.639291861323,47.537496748
4650,0.0566637530462,0.0568616917517,0.0555924539569,0.836771362427,0.838032061913,0.836705362078,0.647146698536,0.648891551827,0.64622754491,47.630084581
4660,0.0566512918958,0.0568245494358,0.0555744678325,0.837047786877,0.838170259812,0.836926478718,0.647111643221,0.648664866487,0.646198129048,47.723776238
4670,0.056664239975,0.0568636357345,0.0556573431896,0.837946166338,0.838999447208,0.838916528469,0.644804604665,0.646648468305,0.645239834429,47.833649275
4680,0.0566355916967,0.0568532038275,0.0556881879184,0.837911613282,0.838861249309,0.838474295191,0.642753788744,0.644512195122,0.642699926632,47.930457486
4690,0.056615288285,0.0568502867779,0.055689626255,0.838049825507,0.838861249309,0.838363736871,0.643655439824,0.644945188794,0.642892037128,48.025463171
4700,0.0566143451393,0.0568477854876,0.0556860566072,0.838015272451,0.838861249309,0.838363736871,0.643498098859,0.644945188794,0.642892037128,48.12039412
4710,0.056610031786,0.0568427539682,0.0556959337849,0.837877060226,0.838170259812,0.838363736871,0.642541520646,0.64222425909,0.642367906067,48.222943958
4720,0.0566119262965,0.0568617718812,0.0557153688535,0.837669741889,0.837479270315,0.837810945274,0.6428462825,0.641463414634,0.642107831178,48.313635866
4730,0.0566063796468,0.0568491458782,0.0557042480953,0.837807954114,0.83858485351,0.838142620232,0.643041825095,0.644119439366,0.642228739003,48.409026204
4740,0.0566897397378,0.0569586013115,0.055922271027,0.83784250717,0.835682697623,0.838363736871,0.641180518388,0.635164160786,0.641842234199,48.500756939
4750,0.0567954813892,0.0571132535356,0.0559238472532,0.836667703258,0.835959093422,0.837258153676,0.642516826741,0.638880438089,0.642544924721,48.594197318
4760,0.0565877424175,0.0568877624666,0.0557461122506,0.838015272451,0.837479270315,0.83869541183,0.640931372549,0.638153846154,0.642314292719,48.686230518
4770,0.0565865322502,0.0568850322126,0.0557460609676,0.838153484676,0.837893864013,0.839027086788,0.641457440294,0.639852625115,0.64296223639,48.781427249
4780,0.0566914944291,0.0568944605677,0.0557660814802,0.83784250717,0.837479270315,0.839248203427,0.645356306204,0.64406779661,0.647087378641,48.876169365
4790,0.0565654697918,0.0568079263388,0.0556880495377,0.838015272451,0.837202874516,0.837589828635,0.641151255358,0.638428483732,0.639862711449,48.977641705
4800,0.0565611243929,0.0567978470843,0.0556736911805,0.838084378563,0.837893864013,0.837589828635,0.642071494042,0.640514863622,0.640391676867,49.06491882
4810,0.0568194636932,0.0569757419904,0.0558899177296,0.83656404409,0.838032061913,0.83637368712,0.644200391154,0.6461352657,0.642857142857,49.154435381
4820,0.0565610470649,0.0567749231186,0.0556401360365,0.837946166338,0.83872305141,0.837589828635,0.642257818459,0.643881599023,0.641094551674,49.244670001
4830,0.0568412844819,0.0568897775414,0.0558569784957,0.837082339933,0.839966832504,0.837147595357,0.639332976363,0.645003065604,0.640293040293,49.334641619
4840,0.0573529425252,0.0574803079167,0.0561018102878,0.833696140424,0.832918739635,0.837589828635,0.656435148833,0.653283624892,0.663767452506,49.424759774
4850,0.05657249734,0.0568768199759,0.0556901125243,0.838360803013,0.83872305141,0.838474295191,0.641477621091,0.64191469776,0.640767150234,49.51555492
4860,0.0566103056348,0.0568196454056,0.0556998786839,0.837255105214,0.838861249309,0.837147595357,0.642640364188,0.646023072253,0.641867250182,49.605306745
4870,0.0565991172391,0.0568596541328,0.0555480858678,0.837116892989,0.838446655611,0.837147595357,0.64146638272,0.64435655613,0.640644059527,49.69259498
4880,0.0565521590339,0.0568185398036,0.0556596441148,0.837980719395,0.838170259812,0.837810945274,0.642797288032,0.642878926502,0.641758241758,49.782054459
4890,0.0565521590339,0.0568185398036,0.0556596441148,0.837980719395,0.838170259812,0.837810945274,0.642797288032,0.642878926502,0.641758241758,49.871272397
4900,0.056750995578,0.0570901109756,0.0559298932961,0.838222590788,0.838861249309,0.838916528469,0.639679852239,0.641671788568,0.640690505549,49.96013692
4910,0.0566038037839,0.0568502860801,0.0556930379788,0.837358764383,0.838032061913,0.839027086788,0.64278667375,0.644417475728,0.645742092457,50.060605708
4920,0.0566366212606,0.0568311386576,0.055680997095,0.838429909125,0.838032061913,0.837700386954,0.640528905289,0.640270104359,0.638779527559,50.155472942
4930,0.0565331562871,0.0567490319903,0.0555799279689,0.838326249957,0.838446655611,0.837700386954,0.642742612812,0.643053435115,0.641075794621,50.245903668
4940,0.0568952335864,0.05701522913,0.0558327480878,0.837877060226,0.837341072416,0.837921503593,0.634408602151,0.635716496441,0.635685884692,50.335398798
4950,0.0565248019571,0.0567498760572,0.0555890347943,0.838257143844,0.837479270315,0.837700386954,0.641769342619,0.639926515615,0.640372366487,50.443236643
4960,0.056516784139,0.0567242007098,0.0555757657879,0.838222590788,0.838308457711,0.837589828635,0.642103653876,0.641982864137,0.640567653536,50.540895449
4970,0.0566668781845,0.0567623630526,0.0556143588347,0.83728965827,0.836926478718,0.837037037037,0.644308482514,0.642640823743,0.643617021277,50.638393853
4980,0.0565118359661,0.0567639930232,0.0555673919693,0.838740886631,0.83858485351,0.837810945274,0.642840743859,0.642156862745,0.64088127295,50.736565464
4990,0.0565785843195,0.0567746381875,0.0556485825258,0.838291696901,0.839137645108,0.838916528469,0.637658717869,0.640074211503,0.639445681762,50.835275878
5000,0.0565061686138,0.056797194109,0.0555942070446,0.838429909125,0.837479270315,0.838142620232,0.640749846343,0.638153846154,0.640648011782,50.935280551
