iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
4000,0.0732057112969,0.073668870405,0.0728027678632,0.785840157562,0.78178551686,0.78872305141,0.577965409233,0.568461328232,0.579722894216,1006.53154218
4010,0.0742301614391,0.0747591736882,0.0736008395567,0.784872671988,0.78178551686,0.789275843007,0.546870451237,0.538169055279,0.550047214353,1008.84041606
4020,0.0730052016953,0.0737891070757,0.0720933460785,0.781451919422,0.779297954671,0.788944168049,0.581209031318,0.572880449318,0.588311408238,1011.15396425
4030,0.0726134505902,0.0732441345751,0.0718965216368,0.780795411354,0.777915975677,0.788170259812,0.592445072594,0.582705790704,0.6,1013.39736077
4040,0.0723774038423,0.0729130997642,0.0713542836123,0.787118620642,0.787589828635,0.794693200663,0.579310344828,0.573647711512,0.588704318937,1015.66934791
4050,0.0735717516721,0.0738684377849,0.0728730124865,0.770256729208,0.771558872305,0.777888336097,0.583474284282,0.579496311371,0.592577570473,1017.99382981
4060,0.0732754718292,0.073803141251,0.0725472289613,0.779482395218,0.780127142067,0.788391376451,0.580848548535,0.576072475353,0.592939174819,1020.34947529
4070,0.0733539212773,0.0740244337003,0.0726065088382,0.784077951695,0.785102266446,0.791155334439,0.572132831222,0.568654646325,0.580315485448,1022.68560853
4080,0.0724643760621,0.0733992448099,0.0718086853199,0.775197816247,0.771835268104,0.7818684356,0.592611145899,0.582975498863,0.598412375331,1025.058431
4090,0.0727286756707,0.0733226034511,0.0716509050319,0.774748626516,0.7728026534,0.783858485351,0.59969296899,0.593873517787,0.608451832566,1027.46772602
4100,0.0744040832408,0.0749884285946,0.0734326684102,0.783179572233,0.78634604754,0.790491984522,0.549047790155,0.55600229753,0.557553116974,1029.87740852
4110,0.0753319934437,0.075889135729,0.0747385999814,0.756850143395,0.75677169707,0.762852404643,0.591797668078,0.589360709286,0.595664467484,1032.22060477
4120,0.0742918574923,0.0750561757923,0.0734141378018,0.77699457517,0.777501381979,0.788280818132,0.568294314381,0.5625,0.581603670527,1034.6982122
4130,0.0761976302371,0.0765879858625,0.0753937155162,0.766144915518,0.766583747927,0.774350469873,0.550597609562,0.550678371907,0.561923159476,1036.98069377
4140,0.0769455763829,0.0765569426285,0.0754505827857,0.777409211845,0.78192371476,0.786069651741,0.496167683404,0.503461296413,0.509007866024,1039.26041659
4150,0.0752389095067,0.0755470617877,0.0742221343482,0.78210842749,0.783167495854,0.79314538419,0.528135288836,0.527551942186,0.54532199271,1041.60893726
4160,0.0763354043329,0.0768024183807,0.0757866360008,0.75215092775,0.75221116639,0.752128247651,0,0,0,1043.94098808
4170,0.0783453380693,0.0789884289242,0.0784441008732,0.743719982032,0.738944168049,0.74538419016,0.57277806578,0.56323699422,0.569613156419,1046.26126632
4180,0.0754442774521,0.0748092187218,0.0740316455466,0.777651083238,0.78399668325,0.787175234936,0.503510531595,0.512628624883,0.517664745678,1048.57758435
4190,0.0739538501878,0.0738276287706,0.072752400682,0.77699457517,0.782752902156,0.78872305141,0.561310494834,0.568842567197,0.578796561605,1050.91639806
4200,0.0741794662576,0.0746323134702,0.0731938440439,0.778376697419,0.781370923162,0.789828634605,0.56408862308,0.564187327824,0.579703736458,1053.23705915
4210,0.0766717342687,0.0766913465407,0.0757287024549,0.75215092775,0.75221116639,0.752128247651,0,0,0,1055.6320176
4220,0.0748730338833,0.0751355196914,0.073753204779,0.773573822605,0.77722498618,0.784521835268,0.560171823612,0.56361667569,0.576212220048,1057.95150042
4230,0.0736331975875,0.0738856363354,0.0727750422326,0.777098234339,0.77736318408,0.786511885019,0.5781178471,0.573245033113,0.591149692992,1060.3353994
4240,0.074630466935,0.075415422682,0.0737683107338,0.777098234339,0.776533996683,0.786954118297,0.567656323303,0.561432058584,0.582629413039,1062.66855028
4250,0.0801148244821,0.0802039325492,0.0792679941862,0.748937493521,0.748203427308,0.754118297402,0.569039145907,0.564114832536,0.573128598848,1064.93209475
4260,0.0757189050405,0.075885229567,0.0752174193198,0.761549359041,0.765063571034,0.768048645661,0.571126716798,0.574148296593,0.579559118236,1067.25641354
4270,0.0746796402375,0.0749380930543,0.0742224217861,0.776165301821,0.778192371476,0.783526810392,0.562769978402,0.563502855589,0.572302315422,1069.62438041
4280,0.0754058949542,0.0757040486567,0.0744637412318,0.780726305242,0.782891100055,0.790049751244,0.53461425638,0.541313868613,0.547749464158,1071.97824694
4290,0.0762774331795,0.0762952452673,0.0754895707261,0.753705815279,0.756218905473,0.760530679934,0.560975609756,0.562933597621,0.571258907363,1074.36858625
4300,0.075836737495,0.0762732054086,0.0753372018016,0.765453854393,0.768794914317,0.773023770039,0.563977389517,0.564663023679,0.57238075401,1076.69074864
4310,0.0777732051407,0.0779545897935,0.0777525524975,0.742821602571,0.740602542841,0.749474847982,0.565777959279,0.557624322413,0.571644612476,1078.9512599
4320,0.0754885479663,0.0762747899221,0.0748440916373,0.772848208424,0.775290215589,0.782089552239,0.543154968728,0.545302013423,0.555179417739,1081.31931032
4330,0.0757436164801,0.0759613501279,0.0749587087037,0.773919353167,0.776257600884,0.783747927032,0.534934963395,0.539664486779,0.551170261588,1083.65483319
4340,0.076439630413,0.0764622653344,0.0758570902165,0.753844027504,0.758291873964,0.760530679934,0.558174150335,0.562202753442,0.568353925867,1085.98827596
4350,0.0756363927348,0.0758808414679,0.0748749583927,0.766870529698,0.772940851299,0.775124378109,0.564006462036,0.569331585845,0.57358490566,1088.3033407
4360,0.0761601529505,0.0758765009314,0.0753322299998,0.755917210877,0.760641238253,0.763184079602,0.551890383151,0.556806550665,0.564811052418,1090.62738127
4370,0.0774069124935,0.0772731670648,0.0762410034126,0.782834041671,0.791182974019,0.792482034273,0.495949955891,0.511793214863,0.511833550065,1092.99551358
4380,0.0751131415233,0.0755909028504,0.0741104884299,0.778411250475,0.780265339967,0.78861249309,0.539329071187,0.54019664546,0.554727526782,1095.4849661
4390,0.0737516474658,0.07349966549,0.0727445661107,0.774575861235,0.782200110558,0.784411276949,0.573092527156,0.577026301664,0.58686440678,1097.91261248
4400,0.0752027267333,0.0755779891447,0.074034550708,0.77599253654,0.778745163074,0.787285793256,0.54875756943,0.553417015342,0.56252842201,1100.32475487
4410,0.075133384911,0.0754777476612,0.0743728523163,0.772329912581,0.775152017689,0.7818684356,0.559941227543,0.561809857258,0.569683751363,1102.67539139
4420,0.0757142629659,0.075741713148,0.0744674651868,0.773919353167,0.777639579878,0.785627418463,0.542735341394,0.549678141618,0.558414939649,1104.98967091
4430,0.0750586520138,0.0753446732461,0.074319526159,0.772606337031,0.776533996683,0.782974018795,0.555127425134,0.557592339261,0.569423119105,1107.36484163
4440,0.0782730808691,0.0786688152207,0.0781888517762,0.750250509658,0.752487562189,0.756661138751,0.544606854839,0.542528735632,0.549067813973,1109.73005453
4450,0.0750907558736,0.0755421413942,0.0741934845371,0.78110638886,0.781370923162,0.791818684356,0.549463053837,0.548515981735,0.565628604383,1112.07023039
4460,0.0762026145775,0.076272433504,0.0750539776714,0.777443764901,0.782061912659,0.78872305141,0.534306991541,0.542235123367,0.550458715596,1114.40601665
4470,0.0758061973717,0.0765040589181,0.0754409225767,0.784354376145,0.783443891653,0.791155334439,0.545414815354,0.540064572938,0.556468654614,1116.72432453
4480,0.0756425027001,0.0765279508691,0.0752266716991,0.776649044608,0.7726644555,0.782310668878,0.545748418833,0.534653465347,0.549942857143,1119.03864376
4490,0.075151540833,0.0758642764212,0.0745788958204,0.770291282264,0.76810392482,0.777888336097,0.567750325098,0.55981112277,0.574093703625,1121.35508969
4500,0.0760883043146,0.0771073992419,0.0753988514981,0.769531115027,0.768933112217,0.77943615257,0.553846153846,0.549811523963,0.564315352697,1123.71950251
4510,0.0754716682074,0.0763013951673,0.0750883239962,0.76676687053,0.762852404643,0.771586511885,0.574990555346,0.564687975647,0.575944170772,1126.10757077
4520,0.0745889086725,0.0750620181922,0.073896756584,0.77315918593,0.774461028192,0.781426202322,0.573452017413,0.571428571429,0.584227129338,1128.47705733
4530,0.0734306045476,0.0738115558994,0.0728544750395,0.776821809889,0.776810392482,0.78407960199,0.577318238335,0.574440052701,0.58543833581,1130.82480731
4540,0.0752969194032,0.075941858674,0.0746053181697,0.772779102312,0.773770038695,0.781978993919,0.567425338771,0.564280010647,0.578272027374,1133.17784324
4550,0.0758804462928,0.0758493590742,0.0750635292034,0.756159082271,0.758430071863,0.763515754561,0.578912822961,0.578998073218,0.585545436931,1135.46899375
4560,0.074710861078,0.0750812723097,0.0738953943265,0.772226253412,0.774875621891,0.78175787728,0.574490059385,0.575228161669,0.587202007528,1137.84469258
4570,0.0750930613235,0.0752588431899,0.073749640742,0.784596247538,0.787451630735,0.793698175788,0.550670318582,0.55549132948,0.568255437298,1140.33237819
4580,0.0743754481879,0.0747380388947,0.0732282395664,0.774057565392,0.772940851299,0.780320619127,0.576517064957,0.569782665619,0.584048566046,1142.66013832
4590,0.0741315943635,0.0747191086234,0.0732642776597,0.784147057807,0.783443891653,0.789607517966,0.566331135023,0.560202076901,0.573605198297,1144.91426404
4600,0.0753916913614,0.07524311027,0.0745796847054,0.76210220794,0.762437810945,0.769043670536,0.571748460534,0.567547169811,0.580774633755,1147.31158662
4610,0.0745537065163,0.0743627943936,0.0734811445466,0.768978266128,0.772526257601,0.777777777778,0.570915158516,0.573575129534,0.58177278402,1149.76994643
4620,0.0741941922446,0.0744749204837,0.0730459046115,0.782350298884,0.782476506357,0.79082365948,0.556627014852,0.556369785795,0.569020501139,1152.0306966
4630,0.0758109950981,0.0755807439758,0.0750194522175,0.766041256349,0.769762299613,0.774682144831,0.560067571958,0.5625,0.573640167364,1154.48192352
4640,0.0766210377231,0.0760297327737,0.0757634014247,0.765661172731,0.770315091211,0.770923161968,0.542807064851,0.550567874527,0.552096843926,1156.82566975
4650,0.0777212350685,0.0765872895012,0.0766421169451,0.764140838257,0.772249861802,0.771475953566,0.5384719405,0.551442569407,0.550749836992,1159.1917361
4660,0.076566395792,0.0761031672241,0.0749867027833,0.77827303825,0.783167495854,0.785516860144,0.543241511851,0.551072961373,0.552995391705,1161.5803013
4670,0.0774143242422,0.0762753358602,0.0755126347262,0.78038077468,0.785102266446,0.789607517966,0.540817800896,0.547043402272,0.555892648775,1163.94778068
4680,0.0748914165623,0.0748169237447,0.0736018823781,0.778618568812,0.782614704256,0.785959093422,0.560652814921,0.567738389667,0.572626931567,1166.29526714
4690,0.079471460218,0.0777216429586,0.0776851566594,0.783766974189,0.790630182421,0.789386401327,0.525621588842,0.541048167222,0.53795779772,1168.71287868
4700,0.074320548154,0.0737173066267,0.0724745959072,0.781140941916,0.783720287452,0.788059701493,0.569642614486,0.572987721692,0.577287761852,1171.11344924
4710,0.0740004449269,0.0735109284576,0.0723389329896,0.78393973947,0.788004422333,0.791487009397,0.56926362196,0.575304540421,0.580888888889,1173.64406562
4720,0.0765059640331,0.0766135649875,0.0753226536224,0.746553332642,0.744748479823,0.752681039248,0.587666535499,0.584850528209,0.593198763412,1176.02660963
4730,0.0773322900909,0.0773797312103,0.0761501073782,0.743961853426,0.744748479823,0.751133222775,0.581071913161,0.581842879783,0.589608021878,1178.48906993
4740,0.0762800247176,0.0752954213646,0.0743605790159,0.785183649494,0.790215588723,0.794250967385,0.544308436561,0.553529411765,0.561188398963,1180.867894
4750,0.0766010769349,0.0762607388435,0.0753769533267,0.74337445147,0.744472084024,0.749806522941,0.582494800157,0.582524271845,0.589961949629,1183.18590247
4760,0.0781155434861,0.0778478986915,0.0768184791261,0.730797139007,0.731619679381,0.73852957435,0.576920988325,0.576537287396,0.585886884959,1185.58403503
4770,0.0766140230841,0.0765929319543,0.0752750154927,0.762274973221,0.75912106136,0.767053620785,0.577135832821,0.570795370598,0.582854880222,1187.96307554
4780,0.0769409238771,0.0761787593412,0.0750117185562,0.766317680799,0.770591487009,0.774792703151,0.571066150821,0.576962283384,0.582496413199,1190.52330238
4790,0.0759744453989,0.0758653140853,0.0745012071063,0.766317680799,0.766721945826,0.774682144831,0.574091567479,0.573737373737,0.585435313263,1192.91815734
4800,0.0762714494828,0.0760773122001,0.0745748870069,0.765903044124,0.767689331122,0.773244886678,0.577802704555,0.579855036241,0.586741889986,1195.30450327
4810,0.0755766967287,0.0753460753783,0.0740499676073,0.772433571749,0.773493642897,0.77965726921,0.567791048694,0.569477278697,0.578201058201,1197.81032766
4820,0.0765337400114,0.0761581879228,0.0751729013695,0.761722124322,0.761608623549,0.769264787175,0.577295574353,0.576687116564,0.585994842293,1200.17480953
4830,0.0755128056067,0.0749721984457,0.0740359317342,0.764451815763,0.767965726921,0.7728026534,0.580208140895,0.586351318059,0.590229312064,1202.54093468
4840,0.0742713448897,0.0739299152825,0.0728625235938,0.775785218203,0.775428413488,0.782089552239,0.582405560203,0.579777605379,0.590143480973,1204.89262034
4850,0.0752431004753,0.075032028144,0.0737336352122,0.778203932138,0.782752902156,0.784742951907,0.569339147937,0.577419354839,0.579390797148,1207.3147931
4860,0.0749858786501,0.075012178615,0.073978025039,0.762482291559,0.762023217247,0.77037037037,0.57703667241,0.574394463668,0.587159610415,1209.65833366
4870,0.0758631690826,0.0752852314062,0.0740061522858,0.773193738986,0.77501381979,0.782421227197,0.567873601053,0.568855932203,0.581632653061,1212.01461346
4880,0.0747212037406,0.0746029835462,0.0731909046103,0.771086002557,0.771006080708,0.778772802653,0.57880348401,0.57588942923,0.589369997948,1214.40186553
4890,0.0750172148317,0.0750449887588,0.0741410127049,0.764520921876,0.76368159204,0.768822553897,0.582490963671,0.581087702107,0.585858585859,1216.71445836
4900,0.0770753254954,0.0773588977872,0.0760398855473,0.744722020663,0.74087893864,0.751022664456,0.582410128872,0.577417173766,0.588299817185,1219.03864063
4910,0.0749721884796,0.0751534780299,0.0740571276797,0.761134722366,0.76133222775,0.767606412383,0.579986633453,0.579498417336,0.586546026751,1221.37268973
4920,0.0770271017756,0.0771310382119,0.0757906820724,0.74776268961,0.746683250415,0.755555555556,0.580025313543,0.578717536199,0.588191469547,1223.6974123
4930,0.0778099289242,0.0779526936645,0.0768999849417,0.755260702809,0.755527915976,0.760309563295,0.572566531893,0.572188633615,0.577881619938,1225.99379067
4940,0.0767833756735,0.0770280044164,0.0756948410922,0.759372516499,0.75912106136,0.76583747927,0.574223526535,0.572059906703,0.581753554502,1228.31129261
4950,0.0771291844371,0.0772064121862,0.0761998532082,0.761065616254,0.75898286346,0.766169154229,0.573227180152,0.567888999009,0.579104477612,1230.70265574
4960,0.0767009508524,0.0766737244058,0.0760184173287,0.755502574203,0.758844665561,0.763184079602,0.569114602363,0.574078594093,0.578512396694,1233.11442356
4970,0.0768038508867,0.0765688832149,0.0760435318917,0.761549359041,0.763819789939,0.766832504146,0.570057940315,0.573070197352,0.576420968066,1235.50793505
4980,0.0760556569979,0.0761944942048,0.0753220061799,0.762482291559,0.762714206744,0.769707020453,0.574048828851,0.574894775935,0.584314508082,1237.91794766
4990,0.0777040980792,0.0779869030648,0.0768020786652,0.756642825058,0.755251520177,0.762189054726,0.574775101129,0.570874727405,0.578152578937,1240.30402428
5000,0.0784790711222,0.0786713982029,0.0778744920557,0.765419301337,0.766307352128,0.77037037037,0.567276435719,0.566965428937,0.572721662209,1242.64701888
