iteration,MSE_trg,MSE_val,MSE_tst,acc_trg,acc_val,acc_tst,f1_trg,f1_val,f1_tst,elapsed
3890,0.0706843989713,0.0708504767055,0.0704585780005,0.806571991293,0.807628524046,0.807849640685,0.544729993494,0.550387596899,0.54526425955,627.032851055
3900,0.0707648444596,0.0713022387043,0.0703959958762,0.807090287136,0.810254284135,0.808181315644,0.519493932352,0.532197614991,0.518990851123,628.674538761
3910,0.0713452693114,0.0716223900661,0.0713064190314,0.80322034484,0.805002763958,0.805306799337,0.543560150677,0.547321142124,0.544843628845,630.241221835
3920,0.072296359712,0.0722074839854,0.0720248706402,0.800870737017,0.803482587065,0.804754007739,0.55733927337,0.563267813268,0.562871287129,631.784158506
3930,0.0766216959724,0.0769440075168,0.0762958856176,0.796344286652,0.795743504699,0.8,0.54302992712,0.541563275434,0.549663928305,633.271214107
3940,0.0713778168639,0.0715107594067,0.0712963343325,0.805017103763,0.805002763958,0.807296849088,0.544515295827,0.545864177663,0.547625227096,634.932306154
3950,0.0703180305863,0.0704867909578,0.0701681026081,0.805604505719,0.806937534549,0.807296849088,0.553704585118,0.559166929631,0.55410590944,636.538388943
3960,0.0704279322092,0.0704163800577,0.070254117851,0.806261013787,0.807075732449,0.808070757324,0.540296794294,0.544683626875,0.542435424354,638.169680424
3970,0.0714543114952,0.071853971553,0.0712918182275,0.804291489582,0.803758982863,0.807739082366,0.541079241614,0.546615581098,0.549598549599,639.798298501
3980,0.0711375575858,0.071224409896,0.0708302846676,0.809543554127,0.808457711443,0.812050856827,0.540053404539,0.542574257426,0.547872340426,641.366215884
3990,0.0718308669797,0.071622833759,0.0713020710114,0.800870737017,0.801824212272,0.805749032615,0.549871123955,0.5554866708,0.558209705808,642.914511695
4000,0.070383305268,0.0704557470909,0.0700343738056,0.805880930168,0.805417357656,0.807407407407,0.541985977499,0.547266881029,0.543501048218,644.485523506
4010,0.0705556519201,0.0706261583953,0.0703176215398,0.8052244221,0.807213930348,0.80674405749,0.556735079028,0.564742589704,0.557692307692,645.994242079
4020,0.0713208116809,0.0717800405651,0.0709964549029,0.805120762931,0.807075732449,0.806965174129,0.536336731338,0.547341115435,0.539799683711,647.52338358
4030,0.0715777277816,0.0715761304811,0.0711356117303,0.803496769289,0.805417357656,0.807075732449,0.541925090616,0.550446998723,0.548278539995,649.104157827
4040,0.0705732781977,0.0704866721201,0.0701567689599,0.807193946305,0.808734107242,0.808623548922,0.551735218509,0.560355781449,0.554210661859,650.66206694
4050,0.0723891064314,0.0729684256552,0.0718958884075,0.80083618396,0.801962410171,0.804090657822,0.572086117298,0.574903589439,0.574038461538,652.222866607
4060,0.0713140705789,0.0716056802606,0.0711367811567,0.805051656819,0.803758982863,0.805417357656,0.546171171171,0.544287548139,0.544749094671,653.859845623
4070,0.0740651541528,0.0739587158284,0.0735621500124,0.802494730659,0.80223880597,0.802874516307,0.561992337165,0.565969062784,0.558554097549,655.406514005
4080,0.0716489451806,0.071790271197,0.0712311699306,0.804429701807,0.804726368159,0.806522940851,0.547127540406,0.550715421304,0.55035971223,657.00102135
4090,0.0736757255705,0.0735335386636,0.0739087346888,0.802529283715,0.80458817026,0.804311774461,0.507454968543,0.519374575119,0.512127894157,658.590388688
4100,0.0711269247818,0.0713392840152,0.0703678029482,0.801527245085,0.801133222775,0.805417357656,0.566621397314,0.566174253844,0.56862745098,660.107923775
4110,0.071578090364,0.0713355744753,0.0712411993311,0.801630904253,0.805693753455,0.800663349917,0.537724454465,0.547909967846,0.530835284934,661.651763435
4120,0.072199052837,0.0722029030388,0.0719027937536,0.800628865623,0.801686014373,0.803427307905,0.543512658228,0.545454545455,0.546428571429,663.121149731
4130,0.0727073903373,0.0727972800552,0.0725374474882,0.800456100342,0.800995024876,0.800221116639,0.506030279702,0.508532423208,0.503435009618,664.654419438
4140,0.0743811961153,0.0743514515822,0.0743501012699,0.799765039218,0.802791597568,0.800552791598,0.467811552943,0.479006936838,0.465956187093,666.215417926
4150,0.0738966031774,0.0745412378774,0.0737471557379,0.792992640199,0.789386401327,0.793477059149,0.478181343089,0.467877094972,0.476457399103,667.782687163
4160,0.0737713014336,0.0746176109663,0.0736569968043,0.78960644069,0.787728026534,0.790491984522,0.440297821491,0.434462444772,0.445095168375,669.34510162
4170,0.0728447041948,0.0737751416065,0.0726898351527,0.790815797657,0.786484245439,0.791265892758,0.455085508551,0.440014498007,0.45871559633,670.886507335
4180,0.0723105267457,0.0733963549026,0.0724234900176,0.791195881276,0.785516860144,0.790713101161,0.456906623528,0.438900939986,0.455878125898,672.486147838
4190,0.0724882405255,0.0729435983539,0.0723342828917,0.7918869424,0.79090657822,0.791929242676,0.4401896087,0.436079016027,0.434155141311,674.031010933
4200,0.0734226700911,0.0741177630409,0.0731293971935,0.790919456826,0.788419016031,0.790491984522,0.44532037767,0.432752871434,0.442154842508,675.608772972
4210,0.0744947849406,0.0748546788856,0.0742414870338,0.793580042155,0.794223327805,0.796019900498,0.505463576159,0.506463374213,0.510220334484,677.175623689
4220,0.0743956603639,0.0748014122698,0.0740848401661,0.794029231886,0.794637921504,0.795577667219,0.510390143737,0.510540184453,0.512523068811,678.706277537
4230,0.074876574046,0.0757570828308,0.0744963466693,0.787947893991,0.786207849641,0.786954118297,0.425643425363,0.420382165605,0.422188905547,680.285912079
4240,0.0739097231738,0.074236312788,0.0734230829791,0.79161051795,0.792012161415,0.794361525705,0.489460763566,0.487572352741,0.493739793141,681.892500434
4250,0.0742517602063,0.0748531617617,0.0740921916977,0.78877716734,0.789662797125,0.7909342178,0.504096698305,0.501963350785,0.502499342278,683.528423441
4260,0.0727216343577,0.0732700498969,0.0723988209692,0.792405238243,0.792979546711,0.7954671089,0.487372013652,0.484869325997,0.493428258488,685.064846664
4270,0.076095812856,0.0766883943961,0.0758982502916,0.784838118932,0.782476506357,0.785627418463,0.399344072538,0.392277992278,0.399504490554,686.597270795
4280,0.0745602573565,0.0750653194122,0.0742348410333,0.791195881276,0.788833609729,0.791929242676,0.462414375945,0.456227758007,0.461978273299,688.194338253
4290,0.0731278463225,0.073463249397,0.0727326166502,0.791817836288,0.789524599226,0.791597567717,0.453811984408,0.443551333577,0.449956229939,689.85920656
4300,0.0734580806725,0.0737267815217,0.0729390833403,0.790055630421,0.789800995025,0.791265892758,0.46372462489,0.461211477152,0.465458663647,691.491320323
4310,0.072948805098,0.0733912034789,0.0724853281603,0.793199958536,0.792979546711,0.794140409066,0.477338223736,0.475490196078,0.478139013453,693.294450313
4320,0.0745596556926,0.0747347056273,0.0742276764974,0.790021077364,0.79090657822,0.790049751244,0.444769301051,0.447608616283,0.441962973847,695.029465186
4330,0.072314343629,0.0722830388194,0.0720091315462,0.793061746311,0.795052515202,0.794582642344,0.468824833703,0.471301247772,0.470051340559,696.696762113
4340,0.0749527188996,0.0751115586404,0.0747485560677,0.786911302305,0.785240464345,0.786511885019,0.36819997951,0.365196078431,0.362916529198,698.311606719
4350,0.0739418022851,0.0741286696598,0.073797795843,0.791161328219,0.790768380321,0.789054726368,0.422179732314,0.423457730388,0.411474398519,699.887467578
4360,0.074927792078,0.0748301494405,0.0746587088986,0.787291385923,0.789248203427,0.785185185185,0.468669083376,0.469195962409,0.458623572026,701.487602018
4370,0.0745245865661,0.0745577961466,0.0744413887174,0.78805155316,0.788419016031,0.784853510227,0.447287799604,0.449082403742,0.435287289611,703.096037604
4380,0.0746683209846,0.0747112327737,0.074442896674,0.787844234823,0.789939192924,0.787396351575,0.406419180201,0.417624521073,0.39849859243,704.686975058
4390,0.0756490127938,0.0761492024086,0.0752020714672,0.794789399122,0.794914317302,0.796904367054,0.562762276375,0.561724748966,0.560421153386,706.325416923
4400,0.0731173686094,0.0730574668745,0.0726371333728,0.791956048512,0.795052515202,0.7909342178,0.487269011326,0.495062989445,0.480922316772,707.942423316
4410,0.0761588558269,0.0751029070549,0.0760669081015,0.786945855361,0.790630182421,0.784632393588,0.488468558155,0.502789629143,0.483014861996,709.523572973
4420,0.0739327997707,0.0741599785083,0.0735424932834,0.788708061228,0.789110005528,0.787728026534,0.388316494948,0.397314375987,0.387364390555,711.092577555
4430,0.0719262928771,0.0722628956027,0.0716277344979,0.79783006807,0.798369264787,0.798673300166,0.461878046537,0.463405663847,0.462038404727,712.694908349
4440,0.0750880191759,0.0753407512844,0.0745838811863,0.791403199613,0.792012161415,0.789939192924,0.379739032159,0.388956557044,0.377865094957,714.231944908
4450,0.0736842813993,0.0743052887164,0.073644630985,0.790159289589,0.788971807629,0.787506909895,0.366934222871,0.366652841145,0.355898123324,715.800183555
4460,0.0740333206208,0.074773904424,0.0739172849807,0.790850350714,0.789939192924,0.78861249309,0.405577923991,0.408560311284,0.399874450722,717.404120851
4470,0.0743428256564,0.0750812660004,0.0741389931412,0.789433675409,0.789524599226,0.787396351575,0.395556437215,0.402041617589,0.38894184938,719.143807262
4480,0.0731217521617,0.0738269635116,0.0727888021536,0.790677585432,0.789662797125,0.791597567717,0.440627885503,0.444525547445,0.439488551888,720.639014851
4490,0.0739075234239,0.0744730813247,0.0735584252544,0.789813759027,0.788142620232,0.790713101161,0.428020686413,0.426057656308,0.427923844062,722.188548536
4500,0.0750680212308,0.0761072959969,0.0749901575623,0.791956048512,0.788971807629,0.789054726368,0.389288974541,0.386007237636,0.377690802348,723.732788377
4510,0.0735815181257,0.0746310907948,0.0733985564729,0.792681662693,0.791182974019,0.789718076285,0.402866242038,0.403944773176,0.389993585632,725.262289176
4520,0.0737784898802,0.0745993251153,0.0734641410526,0.790954009882,0.789800995025,0.789275843007,0.402881958152,0.403295409965,0.396070975919,726.79860683
4530,0.0730866115197,0.0739887993556,0.0727861496019,0.792370685187,0.791597567717,0.791708126036,0.418014527845,0.417760617761,0.414179104478,728.314067057
4540,0.0748809048403,0.0762038067273,0.0749611458997,0.791748730175,0.789524599226,0.788170259812,0.422313811943,0.418924074781,0.408276714021,729.878074011
4550,0.0756411964095,0.0762636893309,0.075419113111,0.788742614284,0.787037037037,0.785737976783,0.385897950984,0.386300278773,0.376848874598,731.422459915
4560,0.0743701510742,0.0756328172588,0.074212344445,0.788673508172,0.786760641238,0.78629076838,0.423127711752,0.419269853218,0.415482310251,732.965791611
4570,0.0753470009224,0.0759692319333,0.0751236537957,0.785252755606,0.782614704256,0.782642343836,0.355089758224,0.350804787454,0.344229486324,734.52710651
4580,0.0758035034593,0.0768703698298,0.0757272351054,0.780069797174,0.777915975677,0.777556661139,0.298777129007,0.293004839419,0.288039631989,736.068194687
4590,0.0756929841457,0.0767192227806,0.0757403349135,0.785978369787,0.780818131564,0.782200110558,0.343299406277,0.330801687764,0.329931972789,737.570899365
4600,0.0749061056722,0.0753867552007,0.0746708413476,0.788189765385,0.786898839138,0.788059701493,0.354193004635,0.356964136781,0.353456998314,739.086066947
4610,0.0760389713924,0.0762882938035,0.0756943523202,0.782695829446,0.780403537866,0.7818684356,0.327882868441,0.327549724926,0.32547008547,740.63678944
4620,0.0761295138062,0.0765960496111,0.0759523299354,0.788293424553,0.787866224433,0.786733001658,0.375496891245,0.381297863765,0.375526060214,742.198479082
4630,0.0801139894841,0.0802039343417,0.0800160184296,0.773090079818,0.769071310116,0.77269209508,0.20621298199,0.194698795181,0.206790123457,743.814488317
4640,0.0757969802908,0.0763737996922,0.0757458270933,0.787187726754,0.785931453842,0.78629076838,0.336814902552,0.338316958565,0.334137099552,745.485624486
4650,0.078016906846,0.0784693896229,0.0779632008685,0.781970215266,0.779712548369,0.7818684356,0.292442251626,0.290293855744,0.296111309311,746.996495153
4660,0.0739178372899,0.0747733101171,0.0738240405889,0.788569849003,0.785793255943,0.787617468214,0.408620856287,0.403846153846,0.399499843701,748.470701384
4670,0.076625758161,0.0773655045905,0.0764137573626,0.78649666563,0.781370923162,0.787728026534,0.44368416314,0.426395939086,0.44347826087,749.986303298
4680,0.0737821018982,0.0748537893547,0.073960253621,0.791645071007,0.789939192924,0.789496959646,0.396033653846,0.400157853197,0.389352148813,751.536957808
4690,0.0733150892887,0.0742920195236,0.0733058849552,0.792267026018,0.790630182421,0.790713101161,0.397957139996,0.400474871389,0.391513982642,753.084649151
4700,0.0730167633903,0.0736815031669,0.0730244279321,0.794927611347,0.792841348811,0.793034825871,0.421709051934,0.41650447645,0.415,754.610953805
4710,0.0739953514019,0.0746450395821,0.0740111450723,0.792716215749,0.789386401327,0.789607517966,0.4003998001,0.392344497608,0.389477061277,756.141388978
4720,0.0725093359726,0.0733249564676,0.0724195358204,0.795929649978,0.792703150912,0.796793808734,0.443669932178,0.436513899324,0.445383222692,757.671765903
4730,0.07704484808,0.0777986256988,0.0772639109579,0.786600324799,0.783720287452,0.784742951907,0.341858482523,0.335456475584,0.33526800956,759.241724896
4740,0.0764607399776,0.0773031942404,0.0767600757178,0.785874710618,0.781509121061,0.782863460475,0.34457958752,0.338770388959,0.335138794854,760.727679786
4750,0.0717031064585,0.0724998438139,0.0717467503804,0.79855568225,0.794361525705,0.797125483693,0.454936424832,0.448071216617,0.447122627297,762.293064689
4760,0.0723391298527,0.0736204180748,0.0724969180467,0.796517051933,0.792841348811,0.796019900498,0.453457076566,0.447475119794,0.455270150576,763.889382855
4770,0.0725156061181,0.073493238097,0.0726097149831,0.794547527729,0.792426755113,0.792482034273,0.407414789715,0.403968253968,0.39859019545,765.402046433
4780,0.0722299903541,0.0734136847069,0.0723403588062,0.797069900833,0.792426755113,0.796241017137,0.454739578498,0.447794117647,0.454895001479,766.953228886
4790,0.0731695931779,0.0743335808077,0.0732827023816,0.794651186897,0.791321171918,0.791376451078,0.428832292167,0.424542682927,0.419920073778,768.531336274
4800,0.0715468937761,0.0730289535635,0.0716853242251,0.79627518054,0.792426755113,0.794472084024,0.476748313809,0.470754052149,0.475007060152,770.046200078
4810,0.0722781291064,0.0734570901848,0.0724037347344,0.796447945821,0.79311774461,0.79535655058,0.448769533078,0.44452690167,0.448286140089,771.563884175
4820,0.072448040535,0.0738152902026,0.0726084258646,0.795480460247,0.791597567717,0.793808734107,0.450672853828,0.442307692308,0.446094446094,773.096096345
4830,0.0728177682608,0.0740889973881,0.0729955739724,0.794823952179,0.792150359315,0.792592592593,0.439282341832,0.43670411985,0.434599156118,774.582245594
4840,0.0737954714975,0.0748735323541,0.073892811928,0.791990601569,0.788971807629,0.789054726368,0.408062930187,0.405605293889,0.399244332494,776.102524145
4850,0.0734392615727,0.0743788620959,0.0735491029276,0.792094260737,0.78869541183,0.788280818132,0.409345243938,0.404363069731,0.39647021746,777.614438941
4860,0.0741372306958,0.0751625045548,0.0742589480462,0.790988562938,0.788280818132,0.78861249309,0.413686149074,0.412576687117,0.408415841584,779.168818885
4870,0.07340545667,0.0743156993636,0.0734778108291,0.79288898103,0.789800995025,0.787728026534,0.412122400942,0.405627198124,0.395846444305,780.69772852
4880,0.07395349916,0.0748821751552,0.0740484621237,0.790539373208,0.787037037037,0.78872305141,0.379020692481,0.374340235485,0.373647984267,782.190188348
4890,0.0776714973173,0.0793027757295,0.077851547962,0.79060847932,0.785931453842,0.791376451078,0.5313225058,0.520284917931,0.530947054437,783.764742123
4900,0.0745060777517,0.0754765641008,0.0745223879177,0.788189765385,0.784549474848,0.785074626866,0.396415911776,0.390777647519,0.389447236181,785.425503504
4910,0.0751371431791,0.0766209726105,0.0751338793187,0.790193842645,0.786207849641,0.787728026534,0.465304684748,0.455089820359,0.459763646595,786.899786232
4920,0.0761032230635,0.0771884692426,0.0763637058381,0.784112504751,0.780818131564,0.780431177446,0.333191035219,0.330236486486,0.32860040568,788.365455786
4930,0.0736890715956,0.0747296973243,0.0736601468259,0.790539373208,0.787313432836,0.78629076838,0.424639331815,0.419901997738,0.414064868142,789.880855657
4940,0.0738586462789,0.0750922021263,0.0739055098373,0.791990601569,0.78855721393,0.78872305141,0.428950863214,0.427823485415,0.424224163905,791.419577417
4950,0.0738375475467,0.0751709563806,0.0737107266217,0.788397083722,0.785240464345,0.785516860144,0.435055350554,0.432432432432,0.428739693757,792.934523263
4960,0.0726917197121,0.0740642152259,0.0726438924844,0.790954009882,0.786760641238,0.787617468214,0.451794128307,0.447547440029,0.443026964337,794.460589599
4970,0.07299657186,0.0741643892376,0.0728348814064,0.791506858782,0.78855721393,0.790381426202,0.460864903503,0.459363957597,0.457355466514,796.14748116
4980,0.0732160710017,0.0743921129604,0.0732889874498,0.79288898103,0.789662797125,0.788391376451,0.445615982242,0.442490842491,0.433392539964,797.709234512
4990,0.0733460039867,0.0746800137028,0.0733039957387,0.792336132131,0.787866224433,0.791155334439,0.466441761364,0.459316660796,0.466836014677,799.258667159
5000,0.0729353066598,0.0738341200612,0.0729191443315,0.792681662693,0.792012161415,0.790602542841,0.453551912568,0.45960502693,0.450696055684,800.846499117
